Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
6.358333333333532,650,300,0.06386524466736847,7.119327021412067e-05,0.0004146259887916325,4.777377749569202e-05,4.416979078857721e-05,4.4135585748608454e-05,0,0
6.360000000000199,650,0,0.06399042733122087,7.128900995963926e-05,0.00041591785359941654,4.7796190629574776e-05,4.4180270284967687e-05,4.414586608518027e-05,0,0
6.361666666666866,700,0,0.06411204115985715,7.13781662147843e-05,0.00041721243424563275,4.781863063259847e-05,4.4190751289135235e-05,4.415614703230602e-05,0,0
6.363333333333533,350,0,0.06423241440447508,7.146335685019881e-05,0.00041850973679555666,4.784109757492991e-05,4.4201233804019994e-05,4.416642859021682e-05,0,0
6.3650000000002,650,0,0.0643431668817169,7.154577787926443e-05,0.0004198097674704187,4.78635915275631e-05,4.4211717832566196e-05,4.4176710759144796e-05,0,0
6.366666666666867,700,0,0.06445461786724456,7.162605996238065e-05,0.00042111253265033076,4.7886112562295526e-05,4.4222203377722145e-05,4.418699353932302e-05,0,0
6.368333333333534,650,0,0.06456699484656041,7.170458045307217e-05,0.00042241803887510857,4.7908660751675084e-05,4.4232690442440206e-05,4.4197276930985546e-05,0,0
6.370000000000201,950,300,0.0646783655683485,7.178158962852485e-05,0.00042372629284243067,4.793123616891268e-05,4.424317902967681e-05,4.420756093436741e-05,0,0
6.371666666666868,1150,550,0.0647960502627661,7.18625365596439e-05,0.00042503730140268473,4.795383888775336e-05,4.4253669142392427e-05,4.421784554970461e-05,0,0
6.373333333333535,1100,600,0.0649230465422266,7.19506066312575e-05,0.0004263510715498489,4.7976468982297295e-05,4.426416078355157e-05,4.422813077723413e-05,0,0
6.375000000000202,1000,400,0.06505536154718111,7.204471183934584e-05,0.00042766761040788137,4.799912652676183e-05,4.427465395612277e-05,4.4238416617193935e-05,0,0
6.3766666666668685,900,400,0.0651891647763137,7.213911531743877e-05,0.00042898692521237494,4.8021811595178046e-05,4.4285148663078586e-05,4.424870306982294e-05,0,0
6.3783333333335355,1150,450,0.06532191452826586,7.223434127290752e-05,0.00043030902328765477,4.8044524261020876e-05,4.429564490739558e-05,4.4258990135361066e-05,0,0
6.380000000000202,950,350,0.06546175876424364,7.233162585002923e-05,0.0004316339120200102,4.806726459677932e-05,4.4306142692054325e-05,4.426927781404919e-05,0,0
6.381666666666869,1000,350,0.06560088290374448,7.242845174294446e-05,0.00043296159882826035,4.809003267348239e-05,4.431664202003937e-05,4.427956610612918e-05,0,0
6.383333333333536,1000,350,0.06574173186752197,7.252535211383568e-05,0.00043429209113327776,4.811282856020439e-05,4.4327142894339256e-05,4.428985501184386e-05,0,0
6.385000000000203,1000,300,0.06588420651955186,7.262254679563588e-05,0.0004356253963283558,4.813565232357911e-05,4.433764531794648e-05,4.430014453143705e-05,0,0
6.38666666666687,1100,400,0.06602823430882583,7.271904352037402e-05,0.00043696152175236975,4.815850402735473e-05,4.4348149293857505e-05,4.4310434665153535e-05,0,0
6.388333333333537,900,350,0.06617685327227182,7.281743441593441e-05,0.0004383004746675408,4.8181383732019804e-05,4.435865482507276e-05,4.432072541323909e-05,0,0
6.390000000000204,900,300,0.06632276261208103,7.291607908381646e-05,0.00043964226224330586,4.8204291494525594e-05,4.436916191459659e-05,4.433101677594045e-05,0,0
6.391666666666871,900,300,0.06646753215951973,7.301399138085104e-05,0.0004409868915473675,4.8227227368122686e-05,4.437967056543731e-05,4.434130875350534e-05,0,0
6.393333333333538,950,400,0.06661185607611468,7.311159318530834e-05,0.00044233436954450834,4.8250191402320744e-05,4.439018078060711e-05,4.4351601346182454e-05,0,0
6.395000000000205,1050,350,0.06675760151812976,7.32112891748685e-05,0.00044368470310324654,4.827318364297177e-05,4.4400692563122135e-05,4.436189455422147e-05,0,0
6.396666666666872,800,250,0.06690756412360153,7.331132390637063e-05,0.00044503789900993276,4.829620413246889e-05,4.441120591600241e-05,4.437218837787303e-05,0,0
6.398333333333539,950,300,0.06705275608683771,7.340954571670987e-05,0.0004463939639894755,4.831925291004671e-05,4.4421720842271846e-05,4.438248281738877e-05,0,0
6.4000000000002055,900,300,0.06719989800588015,7.35078458362407e-05,0.0004477529047315615,4.834233001216465e-05,4.443223734495826e-05,4.43927778730213e-05,0,0
6.4016666666668725,950,400,0.06734682959885674,7.360621552537984e-05,0.000449114727921023,4.836543547295233e-05,4.444275542709333e-05,4.44030735450242e-05,0,0
6.403333333333539,800,350,0.06749537159471397,7.370689732424737e-05,0.00045047944027089574,4.8388569324695296e-05,4.4453275091712596e-05,4.441336983365204e-05,0,0
6.405000000000206,850,200,0.06764047890532723,7.380803501684519e-05,0.0004518470485567062,4.841173159834005e-05,4.446379634185546e-05,4.442366673916036e-05,0,0
6.406666666666873,750,350,0.06778511151483257,7.390630075691778e-05,0.0004532175596506013,4.843492232399923e-05,4.447431918056516e-05,4.4433964261805677e-05,0,0
6.40833333333354,950,300,0.06792640826149725,7.400617776211632e-05,0.00045459098055406735,4.8458141531440216e-05,4.448484361088876e-05,4.444426240184549e-05,0,0
6.410000000000207,1000,350,0.06807153673041892,7.410595566257972e-05,0.00045596731842815065,4.848138925054366e-05,4.449536963587718e-05,4.445456115953826e-05,0,0
6.411666666666874,800,350,0.06822062063281646,7.4206874450541e-05,0.0004573465806202766,4.850466551172149e-05,4.450589725858511e-05,4.446486053514346e-05,0,0
6.413333333333541,850,300,0.06836624055877133,7.430861212678499e-05,0.00045872877468695254,4.852797034628706e-05,4.451642648207107e-05,4.447516052892151e-05,0,0
6.415000000000208,1000,400,0.06851148075099582,7.440987490142865e-05,0.0004601139084118411,4.855130378677304e-05,4.452695730939738e-05,4.448546114113383e-05,0,0
6.416666666666875,750,350,0.06866116307795574,7.45132572594314e-05,0.0004615019898188956,4.857466586719524e-05,4.4537489743630135e-05,4.4495762372042794e-05,0,0
6.418333333333542,850,350,0.06880603695842329,7.46169711541262e-05,0.0004628930271804586,4.859805662326282e-05,4.454802378783919e-05,4.4506064221911775e-05,0,0
6.420000000000209,900,300,0.06895115275845562,7.472110074664587e-05,0.00046428702902042416,4.862147609253751e-05,4.455855944509819e-05,4.4516366691005114e-05,0,0
6.421666666666876,950,300,0.06909790205127007,7.482450605742426e-05,0.0004656840041127374,4.864492431454617e-05,4.456909671848451e-05,4.4526669779588135e-05,0,0
6.4233333333335425,950,400,0.06924729794471741,7.492758827009377e-05,0.00046708396147564414,4.866840133085227e-05,4.457963561107929e-05,4.453697348792714e-05,0,0
6.425000000000209,800,250,0.06939857724628015,7.503286465250993e-05,0.0004684869103622029,4.869190718509284e-05,4.459017612596738e-05,4.454727781628941e-05,0,0
6.426666666666876,800,450,0.0695466145356913,7.513613325840593e-05,0.0004698928602476344,4.871544192298765e-05,4.4600718266237374e-05,4.4557582764943196e-05,0,0
6.428333333333543,950,350,0.06969284798040395,7.52429574667344e-05,0.0004713018208141183,4.873900559232702e-05,4.4611262034981567e-05,4.4567888334157735e-05,0,0
6.43000000000021,850,400,0.06984258983331686,7.534978253541896e-05,0.00047271380193365505,4.876259824294419e-05,4.4621807435295964e-05,4.457819452420324e-05,0,0
6.431666666666877,900,300,0.06999145124352388,7.545805591125193e-05,0.0004741288136495914,4.878621992667709e-05,4.463235447028026e-05,4.458850133535091e-05,0,0
6.433333333333544,850,300,0.07014149782682588,7.556504898904538e-05,0.0004755468661573642,4.880987069732368e-05,4.464290314303783e-05,4.4598808767872906e-05,0,0
6.435000000000211,1050,250,0.07029083948427743,7.567142789013385e-05,0.000476967969784952,4.8833550610594186e-05,4.465345345667573e-05,4.4609116822042375e-05,0,0
6.436666666666878,850,300,0.0704462779702354,7.577631470500701e-05,0.0004783921349734532,4.885725972406306e-05,4.466400541430467e-05,4.4619425498133446e-05,0,0
6.438333333333545,750,300,0.07059935728233604,7.588144790431261e-05,0.00047981937225813397,4.8880998097122725e-05,4.4674559019039006e-05,4.462973479642122e-05,0,0
6.440000000000212,1200,450,0.07074817155938191,7.598670598178956e-05,0.0004812496922502301,4.8904765790940295e-05,4.468511427399675e-05,4.464004471718178e-05,0,0
6.441666666666879,800,250,0.07090893816992863,7.609565035790122e-05,0.0004826831056197378,4.89285628684174e-05,4.4695671182299536e-05,4.465035526069218e-05,0,0
6.443333333333546,950,350,0.07106430299376774,7.620223432034266e-05,0.00048411962307939486,4.8952389394152016e-05,4.470622974707262e-05,4.466066642723047e-05,0,0
6.445000000000213,1050,200,0.07122175769577928,7.630992072227077e-05,0.00048555925537003284,4.897624543440029e-05,4.471678997144487e-05,4.4670978217075645e-05,0,0
6.4466666666668795,900,350,0.0713841245035512,7.641479243599943e-05,0.0004870020132474663,4.900013105703566e-05,4.4727351858548754e-05,4.4681290630507705e-05,0,0
6.448333333333546,1050,300,0.07154491343306173,7.65214790703562e-05,0.0004884479074710812,4.902404633150257e-05,4.473791541152033e-05,4.469160366780762e-05,0,0
6.450000000000213,900,250,0.07171030414621594,7.662809148038667e-05,0.0004898969487942762,4.9047991328762046e-05,4.474848063349923e-05,4.4701917329257325e-05,0,0
6.45166666666688,1100,250,0.07187382632560765,7.67335371961643e-05,0.0004913491479569104,4.907196612122706e-05,4.4759047527628666e-05,4.4712231615139755e-05,0,0
6.453333333333547,1000,400,0.07204361605481283,7.683827346017131e-05,0.0004928045156798965,4.9095970782685945e-05,4.4769616097055396e-05,4.47225465257388e-05,0,0
6.455000000000214,1100,400,0.07221429552682139,7.694608175120612e-05,0.0004942630626620665,4.9120005388212667e-05,4.478018634492973e-05,4.473286206133934e-05,0,0
6.456666666666881,800,150,0.07238981737740675,7.705590772246955e-05,0.0004957247995794143,4.9144070014063194e-05,4.479075827440552e-05,4.474317822222723e-05,0,0
6.458333333333548,1150,250,0.07255814964941781,7.716118774376474e-05,0.0004971897370867945,4.916816473755779e-05,4.480133188864014e-05,4.475349500868929e-05,0,0
6.460000000000215,900,250,0.07273510792765758,7.726612582149491e-05,0.0004986578858221259,4.919228963694966e-05,4.481190719079448e-05,4.4763812421013335e-05,0,0
6.461666666666882,950,250,0.07290867547331498,7.737073723399369e-05,0.0005001292564131052,4.921644479128105e-05,4.482248418403294e-05,4.4774130459488144e-05,0,0
6.463333333333549,1150,650,0.07308248023207597,7.747506309539711e-05,0.0005016038594863771,4.924063028022852e-05,4.483306287152341e-05,4.478444912440347e-05,0,0
6.465000000000216,700,50,0.0732641811842448,7.758889090644187e-05,0.0005030817056790358,4.926484618393911e-05,4.484364325643727e-05,4.479476841605005e-05,0,0
6.466666666666883,1000,200,0.07343461335828212,7.769423423848727e-05,0.0005045628056522453,4.9289092582859526e-05,4.4854225341949366e-05,4.480508833471959e-05,0,0
6.4683333333335495,1000,500,0.07360933491638363,7.779827392355711e-05,0.000506047170106677,4.93133695575603e-05,4.486480913123802e-05,4.481540888070477e-05,0,0
6.4700000000002165,1000,350,0.07378676077382816,7.790848583494751e-05,0.0005075348097993664,4.933767718855723e-05,4.487539462748499e-05,4.482573005429925e-05,0,0
6.471666666666883,1050,350,0.07396619534050645,7.80190133333114e-05,0.0005090257355615111,4.936201555613246e-05,4.4885981833875495e-05,4.483605185579767e-05,0,0
6.47333333333355,900,400,0.07414922038660848,7.813003125296233e-05,0.0005105199583166663,4.9386384740158e-05,4.489657075359817e-05,4.484637428549564e-05,0,0
6.475000000000217,950,250,0.07432927497567701,7.82428368581894e-05,0.0005120174890987705,4.9410784819924804e-05,4.490716138984508e-05,4.4856697343689736e-05,0,0
6.476666666666884,900,300,0.07450979653752814,7.835324836668521e-05,0.000513518339069452,4.943521587398115e-05,4.49177537458117e-05,4.486702103067752e-05,0,0
6.478333333333551,1050,400,0.07468894321308037,7.846357651532166e-05,0.0005150225195341287,4.945967797998447e-05,4.49283478246969e-05,4.487734534675752e-05,0,0
6.480000000000218,950,450,0.07487312531632134,7.857637996282965e-05,0.0005165300419565012,4.9484171214571156e-05,4.493894362970294e-05,4.4887670292229245e-05,0,0
6.481666666666885,1050,300,0.07505690424313421,7.869216678117302e-05,0.0005180409179711405,4.950869565324871e-05,4.4949541164035465e-05,4.489799586739317e-05,0,0
6.483333333333552,1050,450,0.07524474579754568,7.880626203667813e-05,0.0005195551593939739,4.95332513703142e-05,4.496014043090347e-05,4.490832207255074e-05,0,0
6.485000000000219,850,200,0.07543560951302883,7.892343994298287e-05,0.0005210727782305733,4.955783843880198e-05,4.497074143351932e-05,4.4918648908004397e-05,0,0
6.486666666666886,800,350,0.07562102799169895,7.90363290021691e-05,0.0005225937866822446,4.9582456930462956e-05,4.498134417509873e-05,4.4928976374057526e-05,0,0
6.488333333333553,950,450,0.07580157452270768,7.91505317001095e-05,0.0005241181971500063,4.96071069157764e-05,4.499194865886073e-05,4.49393044710145e-05,0,0
6.49000000000022,850,100,0.07598476127649578,7.926816639203523e-05,0.0005256460222366103,4.963178846399432e-05,4.5002554888027705e-05,4.494963319918066e-05,0,0
6.4916666666668865,850,450,0.07616568657489492,7.93791540421036e-05,0.000527177274746786,4.9656501643217146e-05,4.501316286582533e-05,4.495996255886233e-05,0,0
6.4933333333335534,1000,300,0.07634523034256491,7.949495228006242e-05,0.0005287119676858728,4.968124652049803e-05,4.5023772595482584e-05,4.497029255036679e-05,0,0
6.49500000000022,800,100,0.07652955298379198,7.960989519765548e-05,0.0005302501142569458,4.9706023161971874e-05,4.503438408023175e-05,4.4980623174002296e-05,0,0
6.496666666666887,650,350,0.07670928837138026,7.97194447628532e-05,0.0005317917278564552,4.973083163300364e-05,4.504499732330837e-05,4.4990954430078076e-05,0,0
6.498333333333554,1000,450,0.07688082685207669,7.983177321141608e-05,0.0005333368220683112,4.975567199834949e-05,4.5055612327951285e-05,4.5001286318904334e-05,0,0
6.500000000000221,850,250,0.07705981128369128,7.994828656715725e-05,0.000534885410656274,4.9780544322323164e-05,4.506622909740257e-05,4.5011618840792236e-05,0,0
6.501666666666888,850,450,0.07723763592530397,8.006242781756584e-05,0.0005364375075544519,4.980544866895946e-05,4.507684763490757e-05,4.502195199605392e-05,0,0
6.503333333333555,900,250,0.07741483269660888,8.018045866677921e-05,0.0005379931268556972,4.983038510216692e-05,4.508746794371485e-05,4.50322857850025e-05,0,0
6.505000000000222,850,300,0.07759350863221826,8.029587868544686e-05,0.0005395522827977068,4.985535368586242e-05,4.50980900270762e-05,4.504262020795205e-05,0,0
6.506666666666889,750,450,0.07777127438985652,8.041116220847747e-05,0.0005411149897466926,4.988035448408236e-05,4.510871388824664e-05,4.5052955265217624e-05,0,0
6.508333333333556,950,250,0.07794485032931232,8.053032439044432e-05,0.0005426812621785867,4.9905387561066956e-05,4.511933953048439e-05,4.506329095711523e-05,0,0
6.510000000000223,750,200,0.07812308722008836,8.064681368039563e-05,0.0005442511146578582,4.993045298131697e-05,4.5129966957050855e-05,4.507362728396186e-05,0,0
6.51166666666689,1000,250,0.07829677032644052,8.076056264852406e-05,0.000545824561814142,4.9955550809624025e-05,4.5140596171210636e-05,4.508396424607547e-05,0,0
6.513333333333557,900,200,0.0784768893741661,8.087383807088467e-05,0.0005474016183169865,4.998068111107786e-05,4.515122717623149e-05,4.5094301843774976e-05,0,0
6.5150000000002235,850,400,0.07865735793272943,8.098542973705388e-05,0.000548982298849118,5.000584395105435e-05,4.516185997538435e-05,4.5104640077380266e-05,0,0
6.51666666666689,800,350,0.07883645321660626,8.110089294765059e-05,0.000550566618078686,5.0031039395188225e-05,4.517249457194329e-05,4.5114978947212195e-05,0,0
6.518333333333557,750,450,0.07901300135183732,8.121750412348051e-05,0.0005521545906310033,5.005626750933349e-05,4.518313096918552e-05,4.512531845359259e-05,0,0
6.520000000000224,950,50,0.07918614232096738,8.133767254846683e-05,0.0005537462310603207,5.0081528359513256e-05,4.5193769170391387e-05,4.513565859684424e-05,0,0
6.521666666666891,750,650,0.07936434336129264,8.144990312110062e-05,0.0005553415538221742,5.010682201185973e-05,4.520440917884435e-05,4.5145999377290886e-05,0,0
6.523333333333558,950,50,0.07953823949432742,8.157295262407833e-05,0.0005569405732467997,5.013214853254445e-05,4.5215050997830965e-05,4.5156340795257255e-05,0,0
6.525000000000225,800,600,0.07971687425626844,8.168701453663105e-05,0.0005585433035140368,5.015750798769939e-05,4.5225694630640905e-05,4.516668285106903e-05,0,0
6.526666666666892,800,400,0.07989290430965891,8.181024923362859e-05,0.0005601497586300448,5.018290044332987e-05,4.52363400805669e-05,4.517702554505286e-05,0,0
6.528333333333559,800,350,0.08006743867736121,8.193403049347311e-05,0.0005617599524060415,5.020832596522185e-05,4.524698735090478e-05,4.518736887753636e-05,0,0
6.530000000000226,850,250,0.08024098143161078,8.205724038602004e-05,0.0005633738984391773,5.0233784618847174e-05,4.5257636444953404e-05,4.51977128488481e-05,0,0
6.531666666666893,1000,200,0.08041561813414583,8.217769038210184e-05,0.0005649916100955567,5.025927646927168e-05,4.5268287366014706e-05,4.520805745931762e-05,0,0
6.53333333333356,350,200,0.08059648783078124,8.229524265212236e-05,0.0005666131004953535,5.028480158107209e-05,4.527894011739366e-05,4.5218402709275425e-05,0,0
6.535000000000227,900,600,0.08075793218359525,8.241093057171588e-05,0.0005682383824999053,5.0310360018267617e-05,4.528959470239825e-05,4.522874859905298e-05,0,0
6.5366666666668936,450,200,0.0809264960957991,8.253596908077237e-05,0.0005698674687006314,5.033595184427149e-05,4.5300251124339486e-05,4.5239095128982706e-05,0,0
6.5383333333335605,900,0,0.08108341511352371,8.265611154820186e-05,0.0005715003714095667,5.036157712186578e-05,4.531090938653139e-05,4.5249442299398e-05,0,0
6.540000000000227,900,0,0.08124785862903545,8.276843045698166e-05,0.0005731371026512395,5.038723591320049e-05,4.532156949229097e-05,4.5259790110633205e-05,0,0
6.541666666666894,700,550,0.08141662249503663,8.287589649864341e-05,0.0005747776741555335,5.0412928279815094e-05,4.533223144493823e-05,4.527013856302363e-05,0,0
6.543333333333561,750,0,0.0815811372981582,8.299351630687267e-05,0.0005764220973510935,5.0438654282677774e-05,4.534289524779613e-05,4.5280487656905546e-05,0,0
6.545000000000228,1050,300,0.08174480186037919,8.310333023599302e-05,0.0005780703833587924,5.046441398223478e-05,4.53535609041906e-05,4.529083739261618e-05,0,0
6.546666666666895,800,150,0.08191837275630341,8.321581932306554e-05,0.0005797225429847978,5.049020743845995e-05,4.536422841745052e-05,4.5301187770493726e-05,0,0
6.548333333333562,350,100,0.08208937234430172,8.332601860434896e-05,0.0005813785867128762,5.051603471089284e-05,4.537489779090771e-05,4.5311538790877325e-05,0,0
6.550000000000229,700,100,0.08224383737618454,8.34334820235415e-05,0.0005830385246957446,5.054189585865347e-05,4.538556902789691e-05,4.532189045410708e-05,0,0
6.551666666666896,700,550,0.08239950121802375,8.353901860084351e-05,0.0005847023667454801,5.056779094042238e-05,4.53962421317558e-05,4.533224276052406e-05,0,0
6.553333333333563,650,0,0.0825551223035039,8.365406032680437e-05,0.0005863701223231729,5.059372001437634e-05,4.540691710582493e-05,4.534259571047028e-05,0,0
6.55500000000023,650,50,0.08270862533007654,8.376140645982152e-05,0.0005880418005281033,5.0619683138072726e-05,4.5417593953447775e-05,4.535294930428872e-05,0,0
6.556666666666897,750,0,0.08286043375631184,8.3865454837919e-05,0.0005897174100867333,5.064568036827869e-05,4.542827267797068e-05,4.536330354232331e-05,0,0
6.558333333333564,800,400,0.08301398552830853,8.396603603113091e-05,0.0005913969593417111,5.067171176074476e-05,4.543895328274286e-05,4.537365842491894e-05,0,0
6.5600000000002305,700,350,0.08316996307402556,8.407326453919749e-05,0.0005930804562409716,5.069777736992542e-05,4.5449635771116395e-05,4.5384013952421444e-05,0,0
6.5616666666668975,950,400,0.08332411179705765,8.418338444684277e-05,0.0005947679083268858,5.072387724865194e-05,4.5460320146446214e-05,4.539437012517763e-05,0,0
6.563333333333564,500,250,0.08348534182258101,8.429680207476795e-05,0.0005964593227253512,5.0750011447764415e-05,4.547100641209008e-05,4.540472694353525e-05,0,0
6.565000000000231,900,350,0.08363627185105252,8.440883645923178e-05,0.0005981547061347205,5.077618001571208e-05,4.5481694571408594e-05,4.5415084407843e-05,0,0
6.566666666666898,450,400,0.08379380524081223,8.452281186455334e-05,0.0005998540648145541,5.080238299813251e-05,4.549238462776516e-05,4.542544251845054e-05,0,0
6.568333333333565,900,50,0.08394079576830747,8.46395084757223e-05,0.000601557404574318,5.082862043742294e-05,4.5503076584526e-05,4.5435801275708485e-05,0,0
6.570000000000232,600,350,0.08409531884503278,8.474930145106173e-05,0.0006032647307622834,5.085489237231881e-05,4.5513770445060115e-05,4.544616067996839e-05,0,0
6.571666666666899,550,200,0.08424467533785984,8.486240472825043e-05,0.0006049760482549964,5.088119883749643e-05,4.55244662127393e-05,4.545652073158278e-05,0,0
6.573333333333566,1050,0,0.08438927120254842,8.497373509008883e-05,0.0006066913614477228,5.090753986321709e-05,4.553516389093812e-05,4.5466881430905106e-05,0,0
6.575000000000233,500,0,0.08454624794209903,8.507917146851552e-05,0.0006084106742462552,5.09339154750286e-05,4.554586348303389e-05,4.547724277828979e-05,0,0
6.5766666666669,750,350,0.08469334501905937,8.518086584154429e-05,0.0006101339900603851,5.096032569353704e-05,4.5556564992406676e-05,4.5487604774092195e-05,0,0
6.578333333333567,600,400,0.08484230059005843,8.528790420669762e-05,0.0006118613117992431,5.098677053425653e-05,4.55672684224393e-05,4.5497967418668626e-05,0,0
6.580000000000234,600,250,0.08498748960280554,8.539936640837902e-05,0.0006135926418685982,5.101325000753844e-05,4.557797377651728e-05,4.550833071237635e-05,0,0
6.581666666666901,550,350,0.08513014215169445,8.551006759282055e-05,0.0006153279821701148,5.103976411857534e-05,4.558868105802887e-05,4.551869465557357e-05,0,0
6.5833333333335675,550,50,0.08526937750635086,8.562302387969236e-05,0.0006170673341024705,5.106631286746946e-05,4.559939027036503e-05,4.552905924861944e-05,0,0
6.585000000000234,800,400,0.08540606516540736,8.573016313390762e-05,0.0006188106985641579,5.10928962493526e-05,4.561010141691939e-05,4.553942449187407e-05,0,0
6.586666666666901,850,300,0.08554794858818435,8.584228265718165e-05,0.0006205580759576939,5.1119514254543466e-05,4.562081450108828e-05,4.55497903856985e-05,0,0
6.588333333333568,600,650,0.08569439485217999,8.595503198841012e-05,0.0006223094661948754,5.114616686872978e-05,4.5631529526270695e-05,4.5560156930454726e-05,0,0
6.590000000000235,650,350,0.08583621581136719,8.607759643114278e-05,0.0006240648687026634,5.117285407316527e-05,4.5642246495868294e-05,4.557052412650568e-05,0,0
6.591666666666902,850,200,0.08597675291326169,8.619882834233238e-05,0.0006258242824292776,5.119957584487554e-05,4.5652965413285375e-05,4.558089197421525e-05,0,0
6.593333333333569,850,550,0.08612230091651173,8.631590318330635e-05,0.0006275877058501567,5.12263321568709e-05,4.5663686281928875e-05,4.5591260473948255e-05,0,0
6.595000000000236,750,450,0.0862710339127524,8.644004310660214e-05,0.000629355136973576,5.1253122978368244e-05,4.567440910520835e-05,4.5601629626070464e-05,0,0
6.596666666666903,550,200,0.08641891001891586,8.656624054774555e-05,0.0006311265733459005,5.127994827502777e-05,4.568513388653598e-05,4.5611999430948585e-05,0,0
6.59833333333357,750,550,0.0865604108846466,8.668734663973974e-05,0.0006329020120566597,5.130680800921245e-05,4.569586062932654e-05,4.562236988895027e-05,0,0
6.600000000000237,600,0,0.08670390397158488,8.681528756042189e-05,0.0006346814497438174,5.133370214027953e-05,4.57065893369974e-05,4.5632741000444116e-05,0,0
6.601666666666904,650,450,0.08684392809732262,8.693261335512563e-05,0.0006364648825997438,5.1360630624912705e-05,4.5717320012968506e-05,4.5643112765799645e-05,0,0
6.603333333333571,700,450,0.08698310603885002,8.705563638369417e-05,0.0006382523063784381,5.1387593417501615e-05,4.572805266066238e-05,4.5653485185387335e-05,0,0
6.605000000000238,600,0,0.08712294138068258,8.718224047102869e-05,0.0006400437164044881,5.141459047057203e-05,4.573878728350408e-05,4.566385825957859e-05,0,0
6.6066666666669045,700,400,0.0872600634546675,8.72990771718118e-05,0.0006418391075841031,5.1441621735265584e-05,4.574952388492125e-05,4.567423198874577e-05,0,0
6.608333333333571,700,50,0.08739819166892172,8.742061917176841e-05,0.0006436384744183388,5.146868716186347e-05,4.5760262468344024e-05,4.568460637326215e-05,0,0
6.610000000000238,650,450,0.08753672792249388,8.753564929418895e-05,0.0006454418110184017,5.1495786700343616e-05,4.577100303720509e-05,4.569498141350195e-05,0,0
6.611666666666905,750,0,0.08767395544340753,8.765706360165628e-05,0.0006472491111227086,5.15229203009573e-05,4.578174559493964e-05,4.570535710984034e-05,0,0
6.613333333333572,700,800,0.08781315715428359,8.77705158486389e-05,0.0006490603681152211,5.1550087914807845e-05,4.5792490144985354e-05,4.57157334626534e-05,0,0
6.615000000000239,500,50,0.08795205393016256,8.790047472531567e-05,0.0006508755750445015,5.157728949441263e-05,4.580323669078242e-05,4.5726110472318165e-05,0,0
6.616666666666906,550,200,0.08808503412437244,8.80202722050742e-05,0.000652694724642937,5.160452499422939e-05,4.5813985235773496e-05,4.5736488139212594e-05,0,0
6.618333333333573,550,400,0.08821560685702548,8.813842183590189e-05,0.0006545178093456404,5.163179437112972e-05,4.582473578340371e-05,4.574686646371559e-05,0,0
6.62000000000024,700,300,0.08834426363779944,8.826075701295758e-05,0.0006563448213086242,5.165909758480593e-05,4.583548833712064e-05,4.575724544620697e-05,0,0
6.621666666666907,700,400,0.08847538003446997,8.838301177969554e-05,0.0006581757524259225,5.1686434598101714e-05,4.584624290037431e-05,4.57676250870675e-05,0,0
6.623333333333574,650,500,0.0886077452956073,8.850814991959993e-05,0.0006600105943453836,5.1713805377262105e-05,4.585699947661719e-05,4.577800538667887e-05,0,0
6.625000000000241,850,300,0.08873940758133686,8.863821042889629e-05,0.0006618493384828883,5.174120989210303e-05,4.5867758069304154e-05,4.578838634542371e-05,0,0
6.626666666666908,600,0,0.0888762130726776,8.876604287163236e-05,0.0006636919760347754,5.1768648116105106e-05,4.5878518681892504e-05,4.5798767963685555e-05,0,0
6.6283333333335746,750,500,0.08900921134378398,8.888467638838616e-05,0.0006655384979883249,5.179612002644041e-05,4.588928131784193e-05,4.58091502418489e-05,0,0
6.6300000000002415,700,0,0.08914418014086788,8.901118839557749e-05,0.00066738889513025,5.1823625603943766e-05,4.590004598061452e-05,4.5819533180299136e-05,0,0
6.631666666666908,400,500,0.08927893391302331,8.912883152480022e-05,0.0006692431580533079,5.1851164833041546e-05,4.591081267367473e-05,4.582991677942261e-05,0,0
6.633333333333575,800,200,0.08940534106681901,8.925449748077397e-05,0.0006711012771613061,5.187873770165089e-05,4.592158140048939e-05,4.584030103960659e-05,0,0
6.635000000000242,500,650,0.08953721915555928,8.937685548827284e-05,0.0006729632426729288,5.1906344201060694e-05,4.593235216452766e-05,4.585068596123925e-05,0,0
6.636666666666909,800,100,0.08966402975562282,8.951008402783103e-05,0.000674829044624894,5.193398432580284e-05,4.594312496926109e-05,4.586107154470971e-05,0,0
6.638333333333576,450,700,0.08979568219484654,8.963465433643611e-05,0.0006766986728749556,5.1961658073519505e-05,4.595389981816353e-05,4.5871457790408014e-05,0,0
6.640000000000243,550,300,0.08992070847365492,8.977162449607088e-05,0.0006785721171051855,5.198936544482989e-05,4.596467671471115e-05,4.5881844698725114e-05,0,0
6.64166666666691,500,350,0.09004419769975494,8.990485812433246e-05,0.0006804493668258351,5.2017106443198575e-05,4.597545566238245e-05,4.5892232270052896e-05,0,0
6.643333333333577,700,350,0.09016505367131915,9.003787613676027e-05,0.0006823304113798995,5.204488107480793e-05,4.598623666465822e-05,4.590262050478417e-05,0,0
