Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
3.701666666666539,200,0,2.798062156764779e-05,2.7969554145780535e-05,2.8001974692500754e-05,2.8001974628953784e-05,2.8038531876464206e-05,2.8038531876464206e-05,0.0,0
3.7033333333332057,100,0,2.799120668489828e-05,2.797881656985173e-05,2.801124684142814e-05,2.8011246749817993e-05,2.804782115680546e-05,2.804782115680546e-05,0.0,0
3.704999999999872,50,0,2.8001783580013092e-05,2.7988079625741836e-05,2.802051963208556e-05,2.8020519502095777e-05,2.8057111070255474e-05,2.8057111070255474e-05,0.0,0
3.7066666666665387,100,0,2.8012257679958407e-05,2.7997343313412536e-05,2.8029793067504312e-05,2.802979288574866e-05,2.806640161677451e-05,2.806640161677451e-05,0.0,0
3.708333333333205,100,0,2.8022800102072056e-05,2.8006607632825504e-05,2.803906715141186e-05,2.803906690073816e-05,2.8075692796322827e-05,2.8075692796322827e-05,0.0,0
3.7099999999998716,150,0,2.8033393924338997e-05,2.801587258394241e-05,2.8048341888332413e-05,2.8048341547025796e-05,2.808498460886068e-05,2.808498460886068e-05,0.0,0
3.711666666666538,300,0,2.804415377912106e-05,2.8025138166724925e-05,2.8057617283688854e-05,2.805761682457308e-05,2.8094277054348317e-05,2.8094277054348317e-05,0.0,0
3.7133333333332046,0,0,2.8055414345126038e-05,2.803440438113471e-05,2.806689334390334e-05,2.806689273334152e-05,2.810357013274599e-05,2.810357013274599e-05,0.0,0
3.714999999999871,150,0,2.806626832329665e-05,2.804367122713343e-05,2.807617007649412e-05,2.8076169273292625e-05,2.8112863844013944e-05,2.8112863844013944e-05,0.0,0
3.7166666666665376,200,0,2.8077275718009133e-05,2.8052938704682746e-05,2.8085447490166324e-05,2.8085446444387894e-05,2.8122158188112423e-05,2.8122158188112423e-05,0.0,0
3.718333333333204,250,0,2.8088519407511643e-05,2.8062206813744305e-05,2.8094725594895094e-05,2.8094724246588827e-05,2.8131453165001664e-05,2.8131453165001664e-05,0.0,0
3.7199999999998705,100,0,2.8100068822888312e-05,2.8071475554279762e-05,2.8104004402000026e-05,2.8104002679856924e-05,2.8140748774641904e-05,2.8140748774641904e-05,0.0,0
3.721666666666537,200,0,2.811145591700671e-05,2.8080744926250762e-05,2.8113283924210602e-05,2.8113281744153673e-05,2.8150045016993378e-05,2.8150045016993378e-05,0.0,0
3.7233333333332035,150,0,2.812303670237119e-05,2.809001492961895e-05,2.8122564175722883e-05,2.812256143944056e-05,2.8159341892016318e-05,2.8159341892016318e-05,0.0,0
3.72499999999987,100,0,2.8134632335510703e-05,2.8099285564345967e-05,2.813184517224832e-05,2.8131841765679078e-05,2.816863939967095e-05,2.816863939967095e-05,0.0,0
3.7266666666665365,250,0,2.814613277295792e-05,2.8108556830393446e-05,2.814112693105588e-05,2.8141122722830705e-05,2.81779375399175e-05,2.81779375399175e-05,0.0,0
3.728333333333203,250,0,2.815799079384636e-05,2.8117828727723024e-05,2.8150409471008793e-05,2.8150404310856916e-05,2.8187236312716194e-05,2.8187236312716194e-05,0.0,0
3.7299999999998694,150,0,2.817010155300522e-05,2.8127101256296327e-05,2.8159692812597303e-05,2.815968652971919e-05,2.8196535718027243e-05,2.8196535718027243e-05,0.0,0
3.731666666666536,300,0,2.8182136980694507e-05,2.8136374416074984e-05,2.8168976977968505e-05,2.8168969379379002e-05,2.820583575581087e-05,2.820583575581087e-05,0.0,0
3.7333333333332024,100,0,2.8194580102254432e-05,2.8145648207020617e-05,2.8178261990954173e-05,2.8178252859797815e-05,2.8215136426027285e-05,2.8215136426027285e-05,0.0,0
3.734999999999869,150,0,2.820675637947652e-05,2.8154922629094847e-05,2.818754787709722e-05,2.8187536970937095e-05,2.82244377286367e-05,2.82244377286367e-05,0.0,0
3.7366666666665354,150,0,2.8218941466442596e-05,2.8164197682259285e-05,2.8196834663677277e-05,2.8196821712758305e-05,2.823373966359932e-05,2.823373966359932e-05,0.0,0
3.738333333333202,250,0,2.8231148788165397e-05,2.8173473366475547e-05,2.820612237973565e-05,2.82061070852229e-05,2.8243042230875352e-05,2.8243042230875352e-05,0.0,0
3.7399999999998683,250,0,2.824366799309923e-05,2.818274968170524e-05,2.821541105609978e-05,2.8215393088292338e-05,2.8252345430424997e-05,2.8252345430424997e-05,0.0,0
3.741666666666535,300,0,2.825641171913707e-05,2.8192026627909967e-05,2.8224700725407074e-05,2.822467972192807e-05,2.8261649262208452e-05,2.8261649262208452e-05,0.0,0
3.7433333333332013,250,0,2.8269485808485847e-05,2.8201304205051333e-05,2.8233991422127715e-05,2.823396698609154e-05,2.8270953726185915e-05,2.8270953726185915e-05,0.0,0
3.7449999999998678,250,0,2.8282669759509746e-05,2.8210582413090936e-05,2.8243283182585895e-05,2.8243254880744196e-05,2.8280258822317576e-05,2.8280258822317576e-05,0.0,0
3.7466666666665343,300,0,2.8295975562741365e-05,2.821986125199037e-05,2.8252576044978915e-05,2.825254340584748e-05,2.8289564550563626e-05,2.8289564550563626e-05,0.0,0
3.7483333333332007,350,0,2.8309558899740276e-05,2.8229140721711228e-05,2.826187004939377e-05,2.8261832561362827e-05,2.829887091088425e-05,2.829887091088425e-05,0.0,0
3.749999999999867,200,0,2.8323526923015067e-05,2.823842082221509e-05,2.8271165237821104e-05,2.8271122347251675e-05,2.8308177903239636e-05,2.8308177903239636e-05,0.0,0
3.7516666666665337,250,0,2.83373245426886e-05,2.824770155346355e-05,2.8280461654166992e-05,2.828041276347545e-05,2.8317485527589962e-05,2.8317485527589962e-05,0.0,0
3.7533333333332,350,0,2.8351227852404394e-05,2.825698291541818e-05,2.8289759344263293e-05,2.8289703809995584e-05,2.8326793783895408e-05,2.8326793783895408e-05,0.0,0
3.7549999999998667,250,0,2.8365558215814166e-05,2.8266264908040565e-05,2.8299058355877755e-05,2.8298995486773498e-05,2.8336102672116148e-05,2.8336102672116148e-05,0.0,0
3.756666666666533,150,0,2.8379882930512245e-05,2.8275547531292274e-05,2.8308358738725138e-05,2.8308287793770613e-05,2.8345412192212353e-05,2.8345412192212353e-05,0.0,0
3.7583333333331996,250,0,2.839393503498772e-05,2.828483078513488e-05,2.8317660544480533e-05,2.831758073094835e-05,2.8354722344144192e-05,2.8354722344144192e-05,0.0,0
3.759999999999866,300,0,2.8408170749092047e-05,2.829411466952995e-05,2.832696382679579e-05,2.8326874298268118e-05,2.8364033127871836e-05,2.8364033127871836e-05,0.0,0
3.7616666666665326,250,0,2.8422709162642916e-05,2.8303399184439044e-05,2.833626864131938e-05,2.833616849569133e-05,2.8373344543355446e-05,2.8373344543355446e-05,0.0,0
3.763333333333199,300,0,2.843731087798162e-05,2.8312684329823724e-05,2.8345575045719437e-05,2.834546332317939e-05,2.838265659055518e-05,2.838265659055518e-05,0.0,0
3.7649999999998656,450,0,2.8452163734767475e-05,2.8321970105645546e-05,2.8354883099709014e-05,2.835475878069371e-05,2.8391969269431196e-05,2.8391969269431196e-05,0.0,0
3.766666666666532,200,0,2.8467743021286154e-05,2.8331256511866063e-05,2.836419286507206e-05,2.8364054868195682e-05,2.840128257994365e-05,2.840128257994365e-05,0.0,0
3.7683333333331985,350,0,2.8482974928758115e-05,2.8340543548446822e-05,2.8373504405688313e-05,2.837335158564671e-05,2.8410596522052695e-05,2.8410596522052695e-05,0.0,0
3.769999999999865,400,0,2.849858287157062e-05,2.834983121534937e-05,2.838281778755532e-05,2.838264893300818e-05,2.841991109571848e-05,2.841991109571848e-05,0.0,0
3.7716666666665315,250,0,2.8514662181666405e-05,2.8359119512535255e-05,2.839213307880604e-05,2.8391946910241488e-05,2.8429226300901146e-05,2.8429226300901146e-05,0.0,0
3.773333333333198,300,0,2.853056335535844e-05,2.836840843996601e-05,2.8401450349721143e-05,2.840124551730802e-05,2.843854213756084e-05,2.843854213756084e-05,0.0,0
3.7749999999998645,350,0,2.854659939327274e-05,2.837769799760317e-05,2.8410769672735597e-05,2.841054475416916e-05,2.8447858605657703e-05,2.8447858605657703e-05,0.0,0
3.776666666666531,300,0,2.8562952100386536e-05,2.8386988185408273e-05,2.84200911224399e-05,2.8419844620786285e-05,2.845717570515187e-05,2.845717570515187e-05,0.0,0
3.7783333333331974,300,0,2.8579372946165963e-05,2.8396279003342843e-05,2.8429414775576642e-05,2.8429145117120775e-05,2.8466493436003478e-05,2.8466493436003478e-05,0.0,0
3.779999999999864,250,0,2.859589368432798e-05,2.8405570451368407e-05,2.8438740711033383e-05,2.8438446243134002e-05,2.8475811798172657e-05,2.8475811798172657e-05,0.0,0
3.7816666666665304,200,0,2.8612339620132642e-05,2.8414862529446486e-05,2.8448069009832834e-05,2.8447747998787337e-05,2.8485130791619535e-05,2.8485130791619535e-05,0.0,0
3.783333333333197,300,0,2.8628594218771208e-05,2.8424155237538598e-05,2.8457399755121053e-05,2.845705038404215e-05,2.849445041630424e-05,2.849445041630424e-05,0.0,0
3.7849999999998634,200,0,2.864512628377222e-05,2.843344857560626e-05,2.8466733032154055e-05,2.84663533988598e-05,2.850377067218689e-05,2.850377067218689e-05,0.0,0
3.78666666666653,400,0,2.866148300665524e-05,2.844274254361098e-05,2.8476068928282623e-05,2.8475657043201646e-05,2.851309155922761e-05,2.851309155922761e-05,0.0,0
3.7883333333331963,350,0,2.867851483641654e-05,2.8452037141514268e-05,2.8485407532934566e-05,2.848496131702905e-05,2.8522413077386514e-05,2.8522413077386514e-05,0.0,0
3.789999999999863,250,0,2.8695824965154927e-05,2.846133236927763e-05,2.8494748937593137e-05,2.849426622030336e-05,2.8531735226623718e-05,2.8531735226623718e-05,0.0,0
3.7916666666665293,400,0,2.871298504023128e-05,2.8470628226862564e-05,2.850409323577001e-05,2.8503571752985927e-05,2.854105800689933e-05,2.854105800689933e-05,0.0,0
3.793333333333196,300,0,2.873069997316582e-05,2.847992471423057e-05,2.8513440522971186e-05,2.8512877915038102e-05,2.855038141817346e-05,2.855038141817346e-05,0.0,0
3.7949999999998623,400,0,2.8748420017024704e-05,2.8489221831343138e-05,2.8522790896654533e-05,2.8522184706421225e-05,2.8559705460406213e-05,2.8559705460406213e-05,0.0,0
3.7966666666665287,400,0,2.8766616533460985e-05,2.8498519578161763e-05,2.8532144456178184e-05,2.8531492127096637e-05,2.856903013355769e-05,2.856903013355769e-05,0.0,0
3.7983333333331952,300,0,2.8785184061961907e-05,2.8507817954647933e-05,2.8541501302739842e-05,2.8540800177025674e-05,2.8578355437587996e-05,2.8578355437587996e-05,0.0,0
3.7999999999998617,350,0,2.8803646315338405e-05,2.8517116960763128e-05,2.8550861539307878e-05,2.855010885616967e-05,2.8587681372457225e-05,2.8587681372457225e-05,0.0,0
3.801666666666528,250,0,2.882232524320942e-05,2.852641659646883e-05,2.856022527054586e-05,2.8559418164489952e-05,2.859700793812547e-05,2.859700793812547e-05,0.0,0
3.8033333333331947,300,0,2.884077579663819e-05,2.8535716861726518e-05,2.8569592602732775e-05,2.856872810194785e-05,2.860633513455282e-05,2.860633513455282e-05,0.0,0
3.804999999999861,250,0,2.8859341207692986e-05,2.8545017756497663e-05,2.8578963643681517e-05,2.8578038668504684e-05,2.8615662961699366e-05,2.8615662961699366e-05,0.0,0
3.8066666666665276,400,0,2.887780202873314e-05,2.8554319280743738e-05,2.8588338502658136e-05,2.858734986412178e-05,2.8624991419525193e-05,2.8624991419525193e-05,0.0,0
3.808333333333194,350,0,2.8896867021123474e-05,2.8563621434426207e-05,2.8597717290304e-05,2.859666168876045e-05,2.8634320507990384e-05,2.8634320507990384e-05,0.0,0
3.8099999999998606,450,0,2.8916144125349925e-05,2.8572924217506536e-05,2.860710011856223e-05,2.8605974142382006e-05,2.8643650227055016e-05,2.8643650227055016e-05,0.0,0
3.811666666666527,350,0,2.8936068978121336e-05,2.858222762994618e-05,2.8616487100609077e-05,2.861528722494776e-05,2.8652980576679167e-05,2.8652980576679167e-05,0.0,0
3.8133333333331936,450,0,2.8956034089057378e-05,2.8591531671706604e-05,2.8625878350790143e-05,2.862460093641902e-05,2.866231155682291e-05,2.866231155682291e-05,0.0,0
3.81499999999986,450,0,2.8976572221666154e-05,2.8600836342749254e-05,2.8635273984560957e-05,2.8633915276757087e-05,2.8671643167446317e-05,2.8671643167446317e-05,0.0,0
3.8166666666665265,400,0,2.8997564903263223e-05,2.861014164303558e-05,2.86446741184312e-05,2.8643230245923262e-05,2.8680975408509456e-05,2.8680975408509456e-05,0.0,0
3.818333333333193,350,0,2.9018711374158194e-05,2.8619447572527033e-05,2.8654078869912287e-05,2.8652545843878844e-05,2.8690308279972393e-05,2.8690308279972393e-05,0.0,0
3.8199999999998595,450,0,2.9039815004185468e-05,2.862875413118505e-05,2.866348835746825e-05,2.8661862070585123e-05,2.8699641781795186e-05,2.8699641781795186e-05,0.0,0
3.821666666666526,300,0,2.906145740802691e-05,2.8638061318971076e-05,2.8672902700470633e-05,2.8671178926003388e-05,2.87089759139379e-05,2.87089759139379e-05,0.0,0
3.8233333333331925,450,0,2.908278713597946e-05,2.8647369135846542e-05,2.868232201915841e-05,2.8680496410094928e-05,2.8718310676360585e-05,2.8718310676360585e-05,0.0,0
3.824999999999859,350,0,2.91047301903327e-05,2.8656677581772884e-05,2.869174643460425e-05,2.8689814522821027e-05,2.87276460690233e-05,2.87276460690233e-05,0.0,0
3.8266666666665254,550,0,2.9126631840246937e-05,2.866598665671153e-05,2.8701176068688382e-05,2.8699133264142964e-05,2.8736982091886094e-05,2.8736982091886094e-05,0.0,0
3.828333333333192,450,0,2.9149603071042948e-05,2.8675296360623907e-05,2.8710611044080915e-05,2.8708452634022017e-05,2.8746318744909016e-05,2.8746318744909016e-05,0.0,0
3.8299999999998584,400,0,2.9172835980296236e-05,2.8684606693471437e-05,2.872005148423306e-05,2.871777263241946e-05,2.875565602805211e-05,2.875565602805211e-05,0.0,0
3.831666666666525,450,0,2.919609525807189e-05,2.8693917655215536e-05,2.872949751337704e-05,2.8727093259296557e-05,2.876499394127542e-05,2.876499394127542e-05,0.0,0
3.8333333333331914,450,0,2.9219741222500982e-05,2.8703229245817624e-05,2.873894925653413e-05,2.8736414514614582e-05,2.8774332484538984e-05,2.8774332484538984e-05,0.0,0
3.834999999999858,500,0,2.9243727627620812e-05,2.871254146523911e-05,2.8748406839529994e-05,2.8745736398334797e-05,2.878367165780284e-05,2.878367165780284e-05,0.0,0
3.8366666666665243,600,0,2.9268308576211683e-05,2.8721854313441402e-05,2.875787038901627e-05,2.8755058910418463e-05,2.879301146102702e-05,2.879301146102702e-05,0.0,0
3.838333333333191,500,0,2.92939580852305e-05,2.873116779038591e-05,2.876734003249758e-05,2.876438205082683e-05,2.8802351894171554e-05,2.8802351894171554e-05,0.0,0
3.8399999999998573,400,0,2.931985918115914e-05,2.8740481896034035e-05,2.8776815898363113e-05,2.877370581952116e-05,2.8811692957196472e-05,2.8811692957196472e-05,0.0,0
3.841666666666524,400,0,2.9345495242782836e-05,2.8749796630347174e-05,2.8786298115922277e-05,2.87830302164627e-05,2.88210346500618e-05,2.88210346500618e-05,0.0,0
3.8433333333331903,450,0,2.937108680537623e-05,2.8759111993286722e-05,2.8795786815444163e-05,2.8792355241612695e-05,2.8830376972727556e-05,2.8830376972727556e-05,0.0,0
3.8449999999998568,300,0,2.9397025381031095e-05,2.876842798481407e-05,2.8805282128200796e-05,2.8801680894932394e-05,2.8839719925153766e-05,2.8839719925153766e-05,0.0,0
3.8466666666665232,550,0,2.9422387919728502e-05,2.8777744604890606e-05,2.8814784186514104e-05,2.8811007176383032e-05,2.884906350730044e-05,2.884906350730044e-05,0.0,0
3.8483333333331897,600,0,2.9448917120377546e-05,2.878706185347772e-05,2.8824293123806356e-05,2.882033408592585e-05,2.8858407719127595e-05,2.8858407719127595e-05,0.0,0
3.849999999999856,500,0,2.947658691997577e-05,2.879637973053679e-05,2.8833809074653326e-05,2.882966162352208e-05,2.886775256059524e-05,2.886775256059524e-05,0.0,0
3.8516666666665227,500,0,2.9504506568171336e-05,2.8805698236029196e-05,2.8843332174838872e-05,2.8838989789132952e-05,2.887709803166339e-05,2.887709803166339e-05,0.0,0
3.853333333333189,650,0,2.9532747422701026e-05,2.881501736991631e-05,2.8852862561409147e-05,2.8848318582719696e-05,2.888644413229204e-05,2.888644413229204e-05,0.0,0
3.8549999999998557,600,0,2.9562320525334914e-05,2.8824337132159507e-05,2.8862400372724543e-05,2.8857648004243534e-05,2.88957908624412e-05,2.88957908624412e-05,0.0,0
3.856666666666522,600,0,2.9592588824519342e-05,2.8833657522720153e-05,2.8871945748507647e-05,2.8866978053665686e-05,2.8905138222070866e-05,2.8905138222070866e-05,0.0,0
3.8583333333331886,700,0,2.9623510244099153e-05,2.8842978541559617e-05,2.8881498829886075e-05,2.8876308730947372e-05,2.8914486211141035e-05,2.8914486211141035e-05,0.0,0
3.859999999999855,550,0,2.9655776198684333e-05,2.8852300188639253e-05,2.8891059759429957e-05,2.8885640036049803e-05,2.8923834829611704e-05,2.8923834829611704e-05,0.0,0
3.8616666666665216,650,0,2.9688036679763964e-05,2.8861622463920425e-05,2.8900628681184847e-05,2.8894971968934193e-05,2.8933184077442863e-05,2.8933184077442863e-05,0.0,0
3.863333333333188,700,0,2.9721261519563057e-05,2.8870945367364486e-05,2.8910205740701835e-05,2.8904304529561747e-05,2.89425339545945e-05,2.89425339545945e-05,0.0,0
3.8649999999998546,600,0,2.975570032594686e-05,2.8880268898932788e-05,2.8919791085067355e-05,2.8913637717893672e-05,2.89518844610266e-05,2.89518844610266e-05,0.0,0
3.866666666666521,700,0,2.979037720044628e-05,2.888959305858668e-05,2.892938486293575e-05,2.8922971533891167e-05,2.896123559669914e-05,2.896123559669914e-05,0.0,0
3.8683333333331875,700,0,2.9826247088091675e-05,2.8898917846287506e-05,2.893898722456765e-05,2.893230597751543e-05,2.8970587361572112e-05,2.8970587361572112e-05,0.0,0
3.869999999999854,700,0,2.9863126644620665e-05,2.8908243261996608e-05,2.8948598321877016e-05,2.8941641048727654e-05,2.8979939755605485e-05,2.8979939755605485e-05,0.0,0
3.8716666666665205,700,0,2.990092580721074e-05,2.891756930567532e-05,2.8958218308489134e-05,2.895097674748903e-05,2.8989292778759234e-05,2.8989292778759234e-05,0.0,0
3.873333333333187,750,0,2.9939595470980636e-05,2.892689597728498e-05,2.8967847339811152e-05,2.896031307376075e-05,2.899864643099333e-05,2.899864643099333e-05,0.0,0
3.8749999999998535,650,0,2.997955426972026e-05,2.893622327678692e-05,2.8977485573115944e-05,2.8969650027503998e-05,2.9008000712267746e-05,2.9008000712267746e-05,0.0,0
3.87666666666652,700,0,3.0019730250872686e-05,2.8945551204142467e-05,2.898713316763933e-05,2.8978987608679956e-05,2.9017355622542445e-05,2.9017355622542445e-05,0.0,0
3.8783333333331864,650,0,3.0060792485742516e-05,2.8954879759312947e-05,2.8996790284690033e-05,2.89883258172498e-05,2.902671116177739e-05,2.902671116177739e-05,0.0,0
3.879999999999853,750,0,3.010221675476125e-05,2.8964208942259676e-05,2.9006457087771136e-05,2.8997664653174702e-05,2.9036067329932538e-05,2.9036067329932538e-05,0.0,0
3.8816666666665194,800,0,3.014508272342974e-05,2.8973538752943975e-05,2.9016133742711236e-05,2.900700411641584e-05,2.904542412696785e-05,2.904542412696785e-05,0.0,0
3.883333333333186,650,0,3.0189651368308414e-05,2.898286919132716e-05,2.9025820417803132e-05,2.9016344206934376e-05,2.905478155284328e-05,2.905478155284328e-05,0.0,0
3.8849999999998523,750,0,3.0234132112479348e-05,2.8992200257370544e-05,2.9035517283947396e-05,2.902568492469148e-05,2.9064139607518778e-05,2.9064139607518778e-05,0.0,0
3.886666666666519,850,0,3.027989639247751e-05,2.9001531951035432e-05,2.904522451479803e-05,2.9035026269648314e-05,2.9073498290954296e-05,2.9073498290954296e-05,0.0,0
3.8883333333331853,800,0,3.0327845880451752e-05,2.9010864272283127e-05,2.9054942286907264e-05,2.9044368241766038e-05,2.9082857603109777e-05,2.9082857603109777e-05,0.0,0
3.889999999999852,750,0,3.0377031828693063e-05,2.9020197221074934e-05,2.9064670779866715e-05,2.9053710841005803e-05,2.9092217543945167e-05,2.9092217543945167e-05,0.0,0
3.8916666666665183,850,0,3.0426863105749648e-05,2.9029530797372147e-05,2.9074410176442443e-05,2.9063054067328762e-05,2.9101578113420408e-05,2.9101578113420408e-05,0.0,0
3.8933333333331848,800,0,3.047864441101847e-05,2.9038865001136063e-05,2.9084160662701904e-05,2.9072397920696067e-05,2.9110939311495434e-05,2.9110939311495434e-05,0.0,0
3.8949999999998512,750,0,3.053149277243789e-05,2.9048199832327972e-05,2.9093922428131488e-05,2.908174240106886e-05,2.912030113813018e-05,2.912030113813018e-05,0.0,0
3.8966666666665177,900,0,3.058484762233053e-05,2.9057535290909163e-05,2.9103695665743977e-05,2.9091087508408285e-05,2.9129663593284582e-05,2.9129663593284582e-05,0.0,0
3.898333333333184,800,0,3.0640768715738855e-05,2.906687137684092e-05,2.9113480572175872e-05,2.9100433242675482e-05,2.9139026676918565e-05,2.9139026676918565e-05,0.0,0
3.8999999999998507,700,0,3.0697500869585825e-05,2.9076208090084525e-05,2.912327734777509e-05,2.9109779603831587e-05,2.9148390388992057e-05,2.9148390388992057e-05,0.0,0
3.901666666666517,800,0,3.0753928874778006e-05,2.9085545430601255e-05,2.9133086196679738e-05,2.911912659183773e-05,2.9157754729464982e-05,2.9157754729464982e-05,0.0,0
3.9033333333331837,650,0,3.081182901198364e-05,2.9094883398352384e-05,2.9142907326888955e-05,2.9128474206655046e-05,2.916711969829726e-05,2.916711969829726e-05,0.0,0
3.90499999999985,900,0,3.086905308687619e-05,2.9104221993299185e-05,2.9152740950326497e-05,2.9137822448244656e-05,2.9176485295448812e-05,2.9176485295448812e-05,0.0,0
3.9066666666665166,750,0,3.0929470844264925e-05,2.9113561215402923e-05,2.9162587282897524e-05,2.9147171316567686e-05,2.918585152087955e-05,2.918585152087955e-05,0.0,0
3.908333333333183,700,0,3.099024829877993e-05,2.9122901064624868e-05,2.917244654453846e-05,2.9156520811585255e-05,2.919521837454939e-05,2.919521837454939e-05,0.0,0
3.9099999999998496,800,0,3.1050986757275684e-05,2.9132241540926276e-05,2.918231895925917e-05,2.9165870933258478e-05,2.9204585856418242e-05,2.9204585856418242e-05,0.0,0
3.911666666666516,750,0,3.111342685844431e-05,2.9141582644268408e-05,2.919220475517624e-05,2.9175221681548468e-05,2.921395396644601e-05,2.921395396644601e-05,0.0,0
3.9133333333331826,850,0,3.117658182048792e-05,2.9150924374612516e-05,2.920210416453556e-05,2.918457305641634e-05,2.92233227045926e-05,2.92233227045926e-05,0.0,0
3.914999999999849,850,0,3.1242010238864e-05,2.9160266731919855e-05,2.9212017423722388e-05,2.9193925057823196e-05,2.923269207081791e-05,2.923269207081791e-05,0.0,0
3.9166666666665155,800,0,3.130931394179236e-05,2.916960971615167e-05,2.9221944773256976e-05,2.920327768573014e-05,2.9242062065081846e-05,2.9242062065081846e-05,0.0,0
3.918333333333182,850,0,3.1377534125751455e-05,2.917895332726921e-05,2.9231886457774235e-05,2.9212630940098277e-05,2.92514326873443e-05,2.92514326873443e-05,0.0,0
3.9199999999998485,800,0,3.144759672655067e-05,2.918829756523371e-05,2.9241842725986427e-05,2.92219848208887e-05,2.9260803937565165e-05,2.9260803937565165e-05,0.0,0
3.921666666666515,850,0,3.151851846985713e-05,2.919764243000641e-05,2.925181383062871e-05,2.9231339328062507e-05,2.927017581570433e-05,2.927017581570433e-05,0.0,0
3.9233333333331815,800,0,3.159127479722257e-05,2.9206987921548548e-05,2.9261800028388213e-05,2.9240694461580782e-05,2.9279548321721688e-05,2.9279548321721688e-05,0.0,0
3.924999999999848,900,0,3.1664855006771845e-05,2.9216334039821353e-05,2.927180157981815e-05,2.9250050221404617e-05,2.928892145557712e-05,2.928892145557712e-05,0.0,0
3.9266666666665144,750,0,3.174112944905957e-05,2.9225680784786057e-05,2.9281818749239203e-05,2.92594066074951e-05,2.9298295217230507e-05,2.9298295217230507e-05,0.0,0
3.928333333333181,800,0,3.181706083397364e-05,2.9235028156403882e-05,2.9291851804630887e-05,2.9268763619813305e-05,2.930766960664173e-05,2.930766960664173e-05,0.0,0
3.9299999999998474,1000,0,3.18941304654182e-05,2.9244376154636048e-05,2.9301901017515887e-05,2.9278121258320313e-05,2.9317044623770666e-05,2.9317044623770666e-05,0.0,0
3.931666666666514,850,0,3.197593101958686e-05,2.9253724779443777e-05,2.9311966662840226e-05,2.92874795229772e-05,2.932642026857719e-05,2.932642026857719e-05,0.0,0
3.9333333333331804,900,0,3.2058592274559065e-05,2.9263074030788282e-05,2.9322049018851977e-05,2.9296838413745038e-05,2.9335796541021167e-05,2.9335796541021167e-05,0.0,0
3.934999999999847,850,0,3.214340648377435e-05,2.9272423908630776e-05,2.933214836698079e-05,2.9306197930584893e-05,2.934517344106247e-05,2.934517344106247e-05,0.0,0
3.9366666666665133,800,0,3.2229255038886676e-05,2.9281774412932465e-05,2.934226499172023e-05,2.9315558073457834e-05,2.9354550968660968e-05,2.9354550968660968e-05,0.0,0
3.93833333333318,750,0,3.231539474581974e-05,2.9291125543654558e-05,2.9352399180514553e-05,2.9324918842324918e-05,2.936392912377652e-05,2.936392912377652e-05,0.0,0
3.9399999999998463,950,0,3.240127463646313e-05,2.9300477300758254e-05,2.936255122365131e-05,2.9334280237147206e-05,2.9373307906368985e-05,2.9373307906368982e-05,0.0,0
3.9416666666665128,900,0,3.2491365818510674e-05,2.9309829684204752e-05,2.93727214141608e-05,2.9343642257885753e-05,2.938268731639822e-05,2.9382687316398217e-05,0.0,0
3.9433333333331793,850,0,3.258366807996233e-05,2.931918269395525e-05,2.938291004772307e-05,2.9353004904501615e-05,2.9392067353824082e-05,2.939206735382408e-05,0.0,0
3.9449999999998457,800,0,3.267699458045228e-05,2.9328536329970935e-05,2.9393117422582604e-05,2.9362368176955836e-05,2.9401448018606425e-05,2.9401448018606418e-05,0.0,0
3.9466666666665122,950,0,3.2770548140832663e-05,2.9337890592213e-05,2.940334383947048e-05,2.9371732075209464e-05,2.941082931070509e-05,2.9410829310705084e-05,0.0,0
3.9483333333331787,950,0,3.286800577867578e-05,2.934724548064263e-05,2.941358960153322e-05,2.9381096599223543e-05,2.9420211230079932e-05,2.9420211230079925e-05,0.0,0
3.949999999999845,850,0,3.29685911044651e-05,2.935660099522101e-05,2.9423855014267465e-05,2.939046174895911e-05,2.942959377669079e-05,2.9429593776690782e-05,0.0,0
3.9516666666665117,950,0,3.306965372672887e-05,2.936595713590931e-05,2.943414038545934e-05,2.9399827524377206e-05,2.9438976950497505e-05,2.9438976950497498e-05,0.0,0
3.953333333333178,850,0,3.317404165792901e-05,2.9375313902668716e-05,2.9444446025127532e-05,2.940919392543886e-05,2.9448360751459917e-05,2.9448360751459907e-05,0.0,0
3.9549999999998446,850,0,3.327890338418124e-05,2.9384671295460394e-05,2.945477224546935e-05,2.9418560952105105e-05,2.945774517953786e-05,2.945774517953785e-05,0.0,0
3.956666666666511,1000,0,3.338476396663772e-05,2.9394029314245516e-05,2.9465119360809336e-05,2.9427928604336964e-05,2.9467130234691166e-05,2.9467130234691156e-05,0.0,0
3.9583333333331776,800,0,3.349551991769208e-05,2.940338795898525e-05,2.9475487687550308e-05,2.9437296882095465e-05,2.9476515916879666e-05,2.9476515916879653e-05,0.0,0
3.959999999999844,850,0,3.3605167730414296e-05,2.9412747229640755e-05,2.9485877544126998e-05,2.9446665785341628e-05,2.9485902226063187e-05,2.948590222606317e-05,0.0,0
