Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
3.8366666666665243,300,0,2.9025090711063356e-05,2.8721854313441402e-05,2.875591888718905e-05,2.8755058910418463e-05,2.879301146102702e-05,2.879301146102702e-05,0,0
3.838333333333191,450,0,2.9044933113298237e-05,2.873116779038591e-05,2.8765300627682094e-05,2.876438205082683e-05,2.8802351894171554e-05,2.8802351894171554e-05,0,0
3.8399999999998573,350,0,2.90652964073353e-05,2.8740481896034035e-05,2.8774686078271515e-05,2.877370581952116e-05,2.8811692957196472e-05,2.8811692957196472e-05,0,0
3.841666666666524,300,0,2.908560372813634e-05,2.8749796630347174e-05,2.8784075347547596e-05,2.87830302164627e-05,2.88210346500618e-05,2.88210346500618e-05,0,0
3.8433333333331903,350,0,2.9105725875550405e-05,2.8759111993286722e-05,2.879346854566357e-05,2.8792355241612695e-05,2.8830376972727556e-05,2.8830376972727556e-05,0,0
3.8449999999998568,500,0,2.9126015746710476e-05,2.876842798481407e-05,2.8802865784330113e-05,2.8801680894932394e-05,2.8839719925153766e-05,2.8839719925153766e-05,0,0
3.8466666666665232,250,0,2.9147163515462598e-05,2.8777744604890606e-05,2.8812267176819407e-05,2.8811007176383032e-05,2.884906350730044e-05,2.884906350730044e-05,0,0
3.8483333333331897,400,0,2.916774252579203e-05,2.878706185347772e-05,2.8821672837977676e-05,2.882033408592585e-05,2.8858407719127595e-05,2.8858407719127595e-05,0,0
3.849999999999856,400,0,2.9188747434128007e-05,2.879637973053679e-05,2.8831082884244175e-05,2.882966162352208e-05,2.886775256059524e-05,2.886775256059524e-05,0,0
3.8516666666665227,500,0,2.9210072798042446e-05,2.8805698236029196e-05,2.884049743367392e-05,2.8838989789132952e-05,2.887709803166339e-05,2.887709803166339e-05,0,0
3.853333333333189,350,0,2.923216679073136e-05,2.881501736991631e-05,2.8849916605961103e-05,2.8848318582719696e-05,2.888644413229204e-05,2.888644413229204e-05,0,0
3.8549999999998557,450,0,2.9254093245961372e-05,2.8824337132159507e-05,2.8859340522459957e-05,2.8857648004243534e-05,2.88957908624412e-05,2.88957908624412e-05,0,0
3.856666666666522,450,0,2.9276513019652945e-05,2.8833657522720153e-05,2.8868769306200278e-05,2.8866978053665686e-05,2.8905138222070866e-05,2.8905138222070866e-05,0,0
3.8583333333331886,450,0,2.929933095377135e-05,2.8842978541559617e-05,2.8878203081895264e-05,2.8876308730947372e-05,2.8914486211141035e-05,2.8914486211141035e-05,0,0
3.859999999999855,400,0,2.9322501097672936e-05,2.8852300188639253e-05,2.8887641975940208e-05,2.8885640036049803e-05,2.8923834829611704e-05,2.8923834829611704e-05,0,0
3.8616666666665216,550,0,2.9345733849415837e-05,2.8861622463920425e-05,2.8897086116401517e-05,2.8894971968934193e-05,2.8933184077442863e-05,2.8933184077442863e-05,0,0
3.863333333333188,550,0,2.9369908815166504e-05,2.8870945367364486e-05,2.8906535632996372e-05,2.8904304529561747e-05,2.89425339545945e-05,2.89425339545945e-05,0,0
3.8649999999998546,400,0,2.939480460645699e-05,2.8880268898932788e-05,2.8915990657064147e-05,2.8913637717893672e-05,2.89518844610266e-05,2.89518844610266e-05,0,0
3.866666666666521,450,0,2.941946048591962e-05,2.888959305858668e-05,2.89254513215314e-05,2.8922971533891167e-05,2.896123559669914e-05,2.896123559669914e-05,0,0
3.8683333333331875,350,0,2.944437599594226e-05,2.8898917846287506e-05,2.893491776087265e-05,2.893230597751543e-05,2.8970587361572112e-05,2.8970587361572112e-05,0,0
3.869999999999854,600,0,2.946898977555439e-05,2.8908243261996608e-05,2.8944390111069444e-05,2.8941641048727654e-05,2.8979939755605485e-05,2.8979939755605485e-05,0,0
3.8716666666665205,450,0,2.9494921993202938e-05,2.891756930567532e-05,2.8953868509570183e-05,2.895097674748903e-05,2.8989292778759234e-05,2.8989292778759234e-05,0,0
3.873333333333187,450,0,2.952091853279348e-05,2.892689597728498e-05,2.8963353095252927e-05,2.896031307376075e-05,2.899864643099333e-05,2.899864643099333e-05,0,0
3.8749999999998535,500,0,2.954708906623307e-05,2.893622327678692e-05,2.8972844008392855e-05,2.8969650027503998e-05,2.9008000712267746e-05,2.9008000712267746e-05,0,0
3.87666666666652,550,0,2.95737790151966e-05,2.8945551204142467e-05,2.898234139063549e-05,2.8978987608679956e-05,2.9017355622542445e-05,2.9017355622542445e-05,0,0
3.8783333333331864,550,0,2.9601220180357162e-05,2.8954879759312947e-05,2.8991845384976118e-05,2.89883258172498e-05,2.902671116177739e-05,2.902671116177739e-05,0,0
3.879999999999853,250,0,2.962927876623517e-05,2.8964208942259676e-05,2.9001356135745334e-05,2.8997664653174702e-05,2.9036067329932538e-05,2.9036067329932538e-05,0,0
3.8816666666665194,500,0,2.9656009625111355e-05,2.8973538752943975e-05,2.9010873788600176e-05,2.900700411641584e-05,2.904542412696785e-05,2.904542412696785e-05,0,0
3.883333333333186,350,0,2.9683547950949914e-05,2.898286919132716e-05,2.9020398490520116e-05,2.9016344206934376e-05,2.905478155284328e-05,2.905478155284328e-05,0,0
3.8849999999998523,550,0,2.9710719890228157e-05,2.8992200257370544e-05,2.902993038980692e-05,2.902568492469148e-05,2.9064139607518778e-05,2.9064139607518778e-05,0,0
3.886666666666519,450,0,2.973898606366638e-05,2.9001531951035432e-05,2.9039469636087236e-05,2.9035026269648314e-05,2.9073498290954296e-05,2.9073498290954296e-05,0,0
3.8883333333331853,350,0,2.97673935950706e-05,2.9010864272283127e-05,2.9049016380316383e-05,2.9044368241766038e-05,2.9082857603109777e-05,2.9082857603109777e-05,0,0
3.889999999999852,550,0,2.9795366237703652e-05,2.9020197221074934e-05,2.9058570774781682e-05,2.9053710841005803e-05,2.9092217543945167e-05,2.9092217543945167e-05,0,0
3.8916666666665183,450,0,2.9824435119111234e-05,2.9029530797372147e-05,2.9068132973103306e-05,2.9063054067328762e-05,2.9101578113420408e-05,2.9101578113420408e-05,0,0
3.8933333333331848,400,0,2.985363157916178e-05,2.9038865001136063e-05,2.9077703130230637e-05,2.9072397920696067e-05,2.9110939311495434e-05,2.9110939311495434e-05,0,0
3.8949999999998512,350,0,2.9882696040847825e-05,2.9048199832327972e-05,2.9087281402432163e-05,2.908174240106886e-05,2.912030113813018e-05,2.912030113813018e-05,0,0
3.8966666666665177,400,0,2.9911441887766198e-05,2.9057535290909163e-05,2.9096867947277263e-05,2.9091087508408285e-05,2.9129663593284582e-05,2.9129663593284582e-05,0,0
3.898333333333184,550,0,2.9940373126364073e-05,2.906687137684092e-05,2.9106462923608604e-05,2.9100433242675482e-05,2.9139026676918565e-05,2.9139026676918565e-05,0,0
3.8999999999998507,400,0,2.9970470990205674e-05,2.9076208090084525e-05,2.911606649150435e-05,2.9109779603831587e-05,2.9148390388992057e-05,2.9148390388992057e-05,0,0
3.901666666666517,550,0,3.000038213023992e-05,2.9085545430601255e-05,2.9125678812229716e-05,2.911912659183773e-05,2.9157754729464982e-05,2.9157754729464982e-05,0,0
3.9033333333331837,600,0,3.0031318887411097e-05,2.9094883398352384e-05,2.9135300048177816e-05,2.9128474206655046e-05,2.916711969829726e-05,2.916711969829726e-05,0,0
3.90499999999985,500,0,3.0063390111757602e-05,2.9104221993299185e-05,2.914493036280013e-05,2.9137822448244656e-05,2.9176485295448812e-05,2.9176485295448812e-05,0,0
3.9066666666665166,450,0,3.009562718343445e-05,2.9113561215402923e-05,2.9154569920527393e-05,2.9147171316567686e-05,2.918585152087955e-05,2.918585152087955e-05,0,0
3.908333333333183,450,0,3.0127778451969333e-05,2.9122901064624868e-05,2.916421888668226e-05,2.9156520811585255e-05,2.919521837454939e-05,2.919521837454939e-05,0,0
3.9099999999998496,500,0,3.0160009243691383e-05,2.9132241540926276e-05,2.917387742738583e-05,2.9165870933258478e-05,2.9204585856418242e-05,2.9204585856418242e-05,0,0
3.911666666666516,500,0,3.019276211542779e-05,2.9141582644268408e-05,2.9183545709460603e-05,2.9175221681548468e-05,2.921395396644601e-05,2.921395396644601e-05,0,0
3.9133333333331826,650,0,3.022595360227892e-05,2.9150924374612516e-05,2.9193223900332963e-05,2.918457305641634e-05,2.92233227045926e-05,2.92233227045926e-05,0,0
3.914999999999849,500,0,3.0260703878249335e-05,2.9160266731919855e-05,2.9202912167938313e-05,2.9193925057823196e-05,2.923269207081791e-05,2.923269207081791e-05,0,0
3.9166666666665155,600,0,3.0295442824767968e-05,2.916960971615167e-05,2.921261068063181e-05,2.920327768573014e-05,2.9242062065081846e-05,2.9242062065081846e-05,0,0
3.918333333333182,600,0,3.0331161408667686e-05,2.917895332726921e-05,2.9222319607107326e-05,2.9212630940098277e-05,2.92514326873443e-05,2.92514326873443e-05,0,0
3.9199999999998485,750,0,3.036768576394827e-05,2.918829756523371e-05,2.923203911632674e-05,2.92219848208887e-05,2.9260803937565165e-05,2.9260803937565165e-05,0,0
3.921666666666515,550,0,3.0406212005155595e-05,2.919764243000641e-05,2.9241769377461253e-05,2.9231339328062507e-05,2.927017581570433e-05,2.927017581570433e-05,0,0
3.9233333333331815,700,0,3.0444544268778713e-05,2.9206987921548548e-05,2.9251510559846186e-05,2.9240694461580782e-05,2.9279548321721688e-05,2.9279548321721688e-05,0,0
3.924999999999848,550,0,3.0484344297805027e-05,2.9216334039821353e-05,2.9261262832950408e-05,2.9250050221404617e-05,2.928892145557712e-05,2.928892145557712e-05,0,0
3.9266666666665144,750,0,3.052397598697205e-05,2.9225680784786057e-05,2.9271026366361685e-05,2.92594066074951e-05,2.9298295217230507e-05,2.9298295217230507e-05,0,0
3.928333333333181,700,0,3.056557586367545e-05,2.9235028156403882e-05,2.92808013297891e-05,2.9268763619813305e-05,2.930766960664173e-05,2.930766960664173e-05,0,0
3.9299999999998474,650,0,3.0608228682697056e-05,2.9244376154636048e-05,2.9290587893083697e-05,2.9278121258320313e-05,2.9317044623770666e-05,2.9317044623770666e-05,0,0
3.931666666666514,600,0,3.0651379820945375e-05,2.9253724779443777e-05,2.930038622627833e-05,2.92874795229772e-05,2.932642026857719e-05,2.932642026857719e-05,0,0
3.9333333333331804,700,0,3.069464998319603e-05,2.9263074030788282e-05,2.93101964996473e-05,2.9296838413745038e-05,2.9335796541021167e-05,2.9335796541021167e-05,0,0
3.934999999999847,700,0,3.073923630212395e-05,2.9272423908630776e-05,2.9320018883786066e-05,2.9306197930584893e-05,2.934517344106247e-05,2.934517344106247e-05,0,0
3.9366666666665133,600,0,3.0784918095486024e-05,2.9281774412932465e-05,2.9329853549710586e-05,2.9315558073457834e-05,2.9354550968660968e-05,2.9354550968660968e-05,0,0
3.93833333333318,700,0,3.0830551151088054e-05,2.9291125543654558e-05,2.9339700668975278e-05,2.9324918842324918e-05,2.936392912377652e-05,2.936392912377652e-05,0,0
3.9399999999998463,800,0,3.087746191832219e-05,2.9300477300758254e-05,2.9349560413807824e-05,2.9334280237147206e-05,2.9373307906368982e-05,2.9373307906368982e-05,0,0
3.9416666666665128,800,0,3.0926538035015346e-05,2.9309829684204752e-05,2.935943295725841e-05,2.9343642257885753e-05,2.9382687316398217e-05,2.9382687316398217e-05,0,0
3.9433333333331793,600,0,3.097735865787362e-05,2.931918269395525e-05,2.9369318473360425e-05,2.9353004904501615e-05,2.939206735382408e-05,2.939206735382408e-05,0,0
3.9449999999998457,800,0,3.1027410288628585e-05,2.9328536329970935e-05,2.9379217137299302e-05,2.9362368176955836e-05,2.9401448018606418e-05,2.9401448018606418e-05,0,0
3.9466666666665122,850,0,3.107962459771972e-05,2.9337890592213e-05,2.9389129125586237e-05,2.9371732075209464e-05,2.9410829310705084e-05,2.9410829310705084e-05,0,0
3.9483333333331787,750,0,3.1134170636160865e-05,2.934724548064263e-05,2.939905461623361e-05,2.9381096599223543e-05,2.9420211230079925e-05,2.9420211230079925e-05,0,0
3.949999999999845,800,0,3.118940575099463e-05,2.935660099522101e-05,2.940899378892953e-05,2.939046174895911e-05,2.9429593776690782e-05,2.9429593776690782e-05,0,0
3.9516666666665117,650,0,3.1246153907285264e-05,2.936595713590931e-05,2.9418946825209367e-05,2.9399827524377206e-05,2.9438976950497498e-05,2.9438976950497498e-05,0,0
3.953333333333178,850,0,3.1302364667197155e-05,2.9375313902668716e-05,2.9428913908622974e-05,2.940919392543886e-05,2.9448360751459907e-05,2.9448360751459907e-05,0,0
3.9549999999998446,850,0,3.136118872081643e-05,2.9384671295460394e-05,2.9438895224896673e-05,2.9418560952105105e-05,2.945774517953785e-05,2.945774517953785e-05,0,0
3.956666666666511,700,0,3.142207964766677e-05,2.9394029314245516e-05,2.9448890962089716e-05,2.9427928604336964e-05,2.9467130234691156e-05,2.9467130234691156e-05,0,0
3.9583333333331776,1000,0,3.1482701699938566e-05,2.940338795898525e-05,2.9458901310745092e-05,2.9437296882095465e-05,2.9476515916879656e-05,2.9476515916879653e-05,0,0
3.959999999999844,900,0,3.154783186719183e-05,2.9412747229640755e-05,2.946892646403468e-05,2.9446665785341628e-05,2.9485902226063177e-05,2.948590222606317e-05,0,0
3.9616666666665106,750,0,3.16149410460407e-05,2.942210712617319e-05,2.947896661789877e-05,2.945603531403647e-05,2.9495289162201543e-05,2.9495289162201536e-05,0,0
3.963333333333177,700,0,3.168168480854688e-05,2.9431467648543716e-05,2.9489021971179926e-05,2.9465405468141003e-05,2.9504676725254573e-05,2.9504676725254566e-05,0,0
3.9649999999998435,1000,0,3.1747990997504645e-05,2.9440828796713482e-05,2.9499092725751363e-05,2.947477624761624e-05,2.951406491518209e-05,2.9514064915182085e-05,0,0
3.96666666666651,900,0,3.1819039716422745e-05,2.9450190570643637e-05,2.9509179086639925e-05,2.948414765242319e-05,2.9523453731943912e-05,2.9523453731943905e-05,0,0
3.9683333333331765,700,0,3.1892064161293864e-05,2.945955297029533e-05,2.9519281262143973e-05,2.9493519682522855e-05,2.9532843175499847e-05,2.953284317549984e-05,0,0
3.969999999999843,1000,0,3.196371935944643e-05,2.9468915995629702e-05,2.9529399463946365e-05,2.950289233787624e-05,2.9542233245809707e-05,2.95422332458097e-05,0,0
3.9716666666665095,800,0,3.204000516010218e-05,2.9478279646607894e-05,2.953953390722271e-05,2.9512265618444338e-05,2.95516239428333e-05,2.9551623942833295e-05,0,0
3.973333333333176,1000,0,3.211637522248985e-05,2.948764392319104e-05,2.954968481074481e-05,2.9521639524188147e-05,2.9561015266530438e-05,2.9561015266530428e-05,0,0
3.9749999999998424,950,0,3.219693715409741e-05,2.949700882534028e-05,2.9559852396979138e-05,2.9531014055068662e-05,2.9570407216860916e-05,2.9570407216860905e-05,0,0
3.976666666666509,700,0,3.2279950297793304e-05,2.9506374353016737e-05,2.9570036892179957e-05,2.9540389211046867e-05,2.9579799793784534e-05,2.9579799793784524e-05,0,0
3.9783333333331754,800,0,3.236064745341056e-05,2.9515740506181545e-05,2.9580238526476716e-05,2.954976499208375e-05,2.9589192997261094e-05,2.9589192997261084e-05,0,0
3.979999999999842,950,0,3.244230624196358e-05,2.9525107284795823e-05,2.9590457533955285e-05,2.9559141398140293e-05,2.9598586827250388e-05,2.9598586827250374e-05,0,0
3.9816666666665084,850,0,3.252780714282279e-05,2.9534474688820693e-05,2.9600694152732698e-05,2.956851842917748e-05,2.9607981283712205e-05,2.960798128371219e-05,0,0
3.983333333333175,850,0,3.261438015300335e-05,2.954384271821727e-05,2.961094862502492e-05,2.9577896085156277e-05,2.9617376366606335e-05,2.9617376366606322e-05,0,0
3.9849999999998413,850,0,3.2702251622261357e-05,2.955321137294667e-05,2.9621221197207035e-05,2.9587274366037668e-05,2.962677207589257e-05,2.9626772075892552e-05,0,0
3.986666666666508,800,0,3.279152107237788e-05,2.9562580652970004e-05,2.9631512119864996e-05,2.9596653271782616e-05,2.9636168411530688e-05,2.9636168411530668e-05,0,0
3.9883333333331743,950,0,3.288122730083934e-05,2.9571950558248378e-05,2.9641821647837817e-05,2.960603280235209e-05,2.9645565373480473e-05,2.964556537348045e-05,0,0
3.989999999999841,900,0,3.2974818884749885e-05,2.9581321088742898e-05,2.9652150040248868e-05,2.9615412957707055e-05,2.96549629617017e-05,2.9654962961701675e-05,0,0
3.9916666666665073,950,0,3.307044241550837e-05,2.9590692244414666e-05,2.9662497560524908e-05,2.962479373780847e-05,2.9664361176154145e-05,2.966436117615412e-05,0,0
3.9933333333331738,850,0,3.316916036879138e-05,2.9600064025224776e-05,2.967286447640149e-05,2.9634175142617295e-05,2.9673760016797583e-05,2.9673760016797552e-05,0,0
3.9949999999998402,1050,0,3.326836580873667e-05,2.9609436431134325e-05,2.9683251059913788e-05,2.964355717209448e-05,2.9683159483591782e-05,2.968315948359175e-05,0,0
3.9966666666665067,1000,0,3.3373176848550724e-05,2.9618809462104404e-05,2.969365758737231e-05,2.965293982620098e-05,2.969255957649651e-05,2.9692559576496474e-05,0,0
3.998333333333173,850,0,3.348124947333909e-05,2.9628183118096104e-05,2.97040843393237e-05,2.966232310489774e-05,2.9701960295471535e-05,2.970196029547149e-05,0,0
3.9999999999998397,950,0,3.3588726967031865e-05,2.9637557399070504e-05,2.9714531600497696e-05,2.9671707008145707e-05,2.9711361640476612e-05,2.9711361640476565e-05,0,0
4.001666666666506,1000,0,3.369910734289248e-05,2.964693230498869e-05,2.9724999659742018e-05,2.968109153590582e-05,2.9720763611471506e-05,2.9720763611471452e-05,0,0
4.003333333333173,950,0,3.381336223646976e-05,2.965630783581174e-05,2.9735488809947857e-05,2.969047668813902e-05,2.9730166208415973e-05,2.973016620841591e-05,0,0
4.00499999999984,1100,0,3.392967397212126e-05,2.966568399150073e-05,2.9745999347969005e-05,2.9699862464806243e-05,2.9739569431269763e-05,2.9739569431269696e-05,0,0
4.006666666666507,1050,0,3.40522447837505e-05,2.9675060772016735e-05,2.9756531574537962e-05,2.970924886586842e-05,2.974897327999263e-05,2.9748973279992557e-05,0,0
4.008333333333174,950,0,3.417853993824599e-05,2.968443817732082e-05,2.976708579418231e-05,2.971863589128648e-05,2.9758377754544325e-05,2.975837775454424e-05,0,0
4.009999999999841,1000,0,3.430556334658653e-05,2.9693816207374046e-05,2.9777662315144477e-05,2.972802354102135e-05,2.976778285488459e-05,2.9767782854884496e-05,0,0
4.011666666666508,1050,0,3.443557016058359e-05,2.970319486213748e-05,2.978826144930762e-05,2.973741181503395e-05,2.977718858097317e-05,2.9777188580973065e-05,0,0
4.013333333333175,950,0,3.456996518545427e-05,2.9712574141572185e-05,2.9798883512130117e-05,2.9746800713285203e-05,2.9786594932769806e-05,2.9786594932769687e-05,0,0
4.014999999999842,1150,0,3.470521326779403e-05,2.972195404563921e-05,2.9809528822590558e-05,2.9756190235736023e-05,2.9796001910234233e-05,2.97960019102341e-05,0,0
4.0166666666665085,1000,0,3.484829419709717e-05,2.9731334574299615e-05,2.9820197703144785e-05,2.9765580382347325e-05,2.9805409513326187e-05,2.980540951332604e-05,0,0
4.018333333333175,1000,0,3.499278134320808e-05,2.9740715727514443e-05,2.983089047969581e-05,2.9774971153080022e-05,2.9814817742005403e-05,2.981481774200524e-05,0,0
4.019999999999842,1000,0,3.513943712511042e-05,2.9750097505244745e-05,2.984160748157693e-05,2.978436254789502e-05,2.982422659623161e-05,2.9824226596231427e-05,0,0
4.021666666666509,1150,0,3.528859621763644e-05,2.9759479907451565e-05,2.9852349041547748e-05,2.979375456675322e-05,2.9833636075964534e-05,2.983363607596433e-05,0,0
4.023333333333176,750,0,3.544559091040677e-05,2.976886293409594e-05,2.9863115495802282e-05,2.980314720961553e-05,2.9843046181163903e-05,2.9843046181163672e-05,0,0
4.024999999999843,1100,0,3.559504188896811e-05,2.9778246585138906e-05,2.9873907183987833e-05,2.981254047644284e-05,2.9852456911789435e-05,2.9852456911789177e-05,0,0
4.02666666666651,950,0,3.5752781513989996e-05,2.97876308605415e-05,2.9884724449232903e-05,2.9821934367196046e-05,2.986186826780085e-05,2.986186826780056e-05,0,0
4.028333333333177,1000,0,3.591139004134931e-05,2.9797015760264753e-05,2.9895567638181936e-05,2.9831328881836047e-05,2.9871280249157864e-05,2.9871280249157542e-05,0,0
4.029999999999844,950,0,3.607341104789266e-05,2.9806401284269687e-05,2.9906437101034273e-05,2.9840724020323725e-05,2.988069285582019e-05,2.9880692855819835e-05,0,0
4.031666666666511,1050,0,3.623679455876606e-05,2.981578743251733e-05,2.9917333191584334e-05,2.9850119782619967e-05,2.9890106087747545e-05,2.989010608774715e-05,0,0
4.033333333333178,900,0,3.640576850587668e-05,2.9825174204968705e-05,2.9928256267259687e-05,2.9859516168685657e-05,2.989951994489963e-05,2.989951994489919e-05,0,0
4.034999999999845,1050,0,3.6573717796536094e-05,2.9834561601584826e-05,2.993920668915358e-05,2.9868913178481674e-05,2.990893442723616e-05,2.9908934427235667e-05,0,0
4.036666666666512,1050,0,3.674779018255381e-05,2.984394962232671e-05,2.9950184822048555e-05,2.9878310811968892e-05,2.9918349534716828e-05,2.9918349534716282e-05,0,0
4.038333333333179,1000,0,3.6926848701608176e-05,2.9853338267155365e-05,2.996119103442812e-05,2.9887709069108188e-05,2.992776526730134e-05,2.9927765267300738e-05,0,0
4.0399999999998455,850,0,3.710834790343512e-05,2.9862727536031802e-05,2.9972225698473976e-05,2.989710794986043e-05,2.99371816249494e-05,2.9937181624948728e-05,0,0
4.041666666666512,1050,0,3.728661686899016e-05,2.987211742891703e-05,2.998328919004703e-05,2.9906507454186484e-05,2.9946598607620694e-05,2.994659860761995e-05,0,0
4.043333333333179,1050,0,3.747193565443164e-05,2.9881507945772043e-05,2.999438188865131e-05,2.9915907582047216e-05,2.995601621527492e-05,2.9956016215274094e-05,0,0
4.044999999999846,1100,0,3.7662761503715946e-05,2.9890899086557846e-05,3.0005504177380683e-05,2.9925308333403486e-05,2.9965434447871767e-05,2.9965434447870852e-05,0,0
4.046666666666513,950,0,3.786059634039006e-05,2.990029085123543e-05,3.0016656442849014e-05,2.993470970821615e-05,2.9974853305370924e-05,2.9974853305369907e-05,0,0
4.04833333333318,950,0,3.805776270658933e-05,2.9909683239765787e-05,3.0027839075105128e-05,2.9944111706446065e-05,2.9984272787732073e-05,2.9984272787730948e-05,0,0
4.049999999999847,1000,0,3.8255901520145765e-05,2.991907625210991e-05,3.003905246753434e-05,2.995351432805408e-05,2.99936928949149e-05,2.9993692894913655e-05,0,0
4.051666666666514,1000,0,3.845799171315377e-05,2.9928469888228786e-05,3.005029701674886e-05,2.996291757300105e-05,3.0003113626879082e-05,3.0003113626877707e-05,0,0
4.053333333333181,1000,0,3.8663695468962644e-05,2.9937864148083394e-05,3.006157312246958e-05,2.9972321441247813e-05,3.00125349835843e-05,3.0012534983582777e-05,0,0
4.054999999999848,1000,0,3.8872890133986055e-05,2.9947259031634714e-05,3.0072881187401787e-05,2.9981725932755212e-05,3.0021956964990225e-05,3.0021956964988544e-05,0,0
4.056666666666515,1000,0,3.908553794938632e-05,2.9956654538843724e-05,3.0084221617107297e-05,2.999113104748409e-05,3.0031379571056533e-05,3.0031379571054676e-05,0,0
4.058333333333182,1050,0,3.9301636357108096e-05,2.9966050669671398e-05,3.009559481987508e-05,3.000053678539528e-05,3.0040802801742893e-05,3.0040802801740843e-05,0,0
4.059999999999849,950,0,3.952365415805388e-05,2.9975447424078703e-05,3.010700120659217e-05,3.0009943146449618e-05,3.005022665700897e-05,3.005022665700671e-05,0,0
4.0616666666665155,1050,0,3.9745850656010075e-05,2.998484480202661e-05,3.0118441190616134e-05,3.0019350130607933e-05,3.005965113681443e-05,3.005965113681194e-05,0,0
4.0633333333331825,900,0,3.997451481766182e-05,2.999424280347608e-05,3.012991518765013e-05,3.002875773783105e-05,3.0069076241118937e-05,3.0069076241116196e-05,0,0
4.064999999999849,1200,0,4.020096471368984e-05,3.0003641428388076e-05,3.01414236156212e-05,3.0038165968079794e-05,3.0078501969882147e-05,3.007850196987913e-05,0,0
4.066666666666516,1100,0,4.044286628527476e-05,3.0013040676723554e-05,3.0152966894562366e-05,3.0047574821314986e-05,3.008792832306372e-05,3.0087928323060403e-05,0,0
4.068333333333183,1000,0,4.06909210268954e-05,3.002244054844347e-05,3.0164545446498858e-05,3.0056984297497446e-05,3.009735530062331e-05,3.0097355300619665e-05,0,0
4.06999999999985,1100,0,4.0939382115896835e-05,3.0031841043508777e-05,3.0176159695338998e-05,3.0066394396587986e-05,3.010678290252057e-05,3.0106782902516565e-05,0,0
4.071666666666517,1050,0,4.1195516755288694e-05,3.004124216188042e-05,3.0187810066770293e-05,3.007580511854742e-05,3.011621112871515e-05,3.011621112871075e-05,0,0
4.073333333333184,1100,0,4.14553970318495e-05,3.0050643903519343e-05,3.01994969881617e-05,3.008521646333655e-05,3.0125639979166694e-05,3.012563997916187e-05,0,0
4.074999999999851,1000,0,4.1722404798610184e-05,3.0060046268386492e-05,3.0211220888473337e-05,3.009462843091619e-05,3.013506945383485e-05,3.013506945382956e-05,0,0
4.076666666666518,950,0,4.198982030581641e-05,3.00694492564428e-05,3.0222982198175202e-05,3.0104041021247138e-05,3.014449955267926e-05,3.0144499552673463e-05,0,0
4.078333333333185,950,0,4.2256253367927655e-05,3.007885286764921e-05,3.0234781349176666e-05,3.0113454234290194e-05,3.0153930275659566e-05,3.0153930275653217e-05,0,0
4.079999999999852,1050,0,4.25234329216854e-05,3.008825710196665e-05,3.0246618774768313e-05,3.0122868070006153e-05,3.0163361622735404e-05,3.016336162272845e-05,0,0
4.081666666666519,1050,0,4.2798246711617145e-05,3.009766195935605e-05,3.0258494909577256e-05,3.0132282528355812e-05,3.0172793593866408e-05,3.0172793593858802e-05,0,0
4.083333333333186,1050,0,4.307924875367216e-05,3.0107067439778335e-05,3.0270410189536244e-05,3.014169760929996e-05,3.0182226189012212e-05,3.0182226189003898e-05,0,0
4.0849999999998525,1000,0,4.3365812130401166e-05,3.011647354319443e-05,3.028236505186588e-05,3.015111331279938e-05,3.019165940813245e-05,3.0191659408123363e-05,0,0
4.0866666666665195,1100,0,4.3654431395659625e-05,3.0125880269565255e-05,3.029435993506823e-05,3.016052963881486e-05,3.0201093251186745e-05,3.020109325117682e-05,0,0
4.088333333333186,950,0,4.395254781325667e-05,3.0135287618851725e-05,3.0306395278929333e-05,3.016994658730718e-05,3.0210527718134728e-05,3.0210527718123896e-05,0,0
4.089999999999853,1150,0,4.424853155238493e-05,3.0144695591014755e-05,3.0318471524527655e-05,3.0179364158237118e-05,3.021996280893602e-05,3.0219962808924205e-05,0,0
4.09166666666652,1050,0,4.455831612645052e-05,3.0154104186015256e-05,3.033058911424544e-05,3.018878235156545e-05,3.022939852355024e-05,3.022939852353736e-05,0,0
4.093333333333187,1000,0,4.487184745134188e-05,3.0163513403814137e-05,3.0342748491780287e-05,3.0198201167252945e-05,3.0238834861937016e-05,3.023883486192298e-05,0,0
4.094999999999854,950,0,4.518636335899028e-05,3.0172923244372302e-05,3.0354950102154823e-05,3.0207620605260376e-05,3.024827182405596e-05,3.0248271824040672e-05,0,0
4.096666666666521,1000,0,4.549982415761654e-05,3.0182333707650648e-05,3.0367194391723126e-05,3.0217040665548506e-05,3.0257709409866685e-05,3.0257709409850046e-05,0,0
4.098333333333188,950,0,4.5817588485436324e-05,3.0191744793610076e-05,3.037948180817329e-05,3.02264613480781e-05,3.0267147619328806e-05,3.0267147619310703e-05,0,0
4.099999999999855,950,0,4.613587460542131e-05,3.020115650221148e-05,3.039181280052606e-05,3.0235882652809916e-05,3.0276586452401936e-05,3.027658645238225e-05,0,0
4.101666666666522,1000,0,4.645581546386504e-05,3.0210568833415755e-05,3.0404187819129728e-05,3.024530457970471e-05,3.0286025909045682e-05,3.0286025909024286e-05,0,0
