Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
0.09999999999999223,0,0,2.4922290961929222e-05,0.000478605001651198,2.4951358346738322e-05,8.639892103243254e-05,2.498218345791719e-05,2.5645682422293133e-05,0.0,0
0.13333333333332556,0,0,2.5103364420321366e-05,0.0004814437524179419,2.513262861586924e-05,8.767058125172963e-05,2.5163784412433167e-05,2.5846892556690225e-05,0.0,0
0.16666666666665889,0,0,2.528469571483414e-05,0.0004840692910100619,2.5314156581112797e-05,8.894395392377286e-05,2.534564391648584e-05,2.604878494030237e-05,0.0,0
0.1999999999999922,0,0,2.546628454762096e-05,0.0004865303937155488,2.549594194309122e-05,9.021553218274545e-05,2.552776165931214e-05,2.625136413286646e-05,0.0,0
0.23333333333332554,0,0,2.5648130620176177e-05,0.00048885692061572,2.5677984401787415e-05,9.148222901875297e-05,2.571013732959576e-05,2.6454634589319103e-05,0.0,0
0.2666666666666589,0,0,2.5830233633341394e-05,0.0004910695098621175,2.5860283656551e-05,9.274148767327863e-05,2.5892770615472363e-05,2.6658600660930748e-05,0.0,0
0.2999999999999922,0,0,2.6012593287311824e-05,0.0004931834409465154,2.6042839406104316e-05,9.399128491560833e-05,2.6075661204534877e-05,2.686326659711304e-05,0.0,0
0.33333333333332554,0,0,2.6195209281642596e-05,0.0004952105435114988,2.6225651348548377e-05,9.523007630409185e-05,2.6258808783838657e-05,2.7068636547801715e-05,0.0,0
0.36666666666665887,0,2300,2.6378081315254996e-05,0.000497160271872672,2.6408719181368825e-05,9.64567205970736e-05,2.6442213039906658e-05,2.727471456629119e-05,0.0,0
0.3999999999999922,0,0,2.656120908644275e-05,0.0005256852461380619,2.6592042601441823e-05,9.768140416304952e-05,2.6625873658734618e-05,2.7481504612368143e-05,0.0,0
0.4333333333333255,0,0,2.674459229287813e-05,0.0005330212027436071,2.6775621305039992e-05,9.891832528070639e-05,2.6809790325796215e-05,2.7689010555567578e-05,0.0,0
0.46666666666665885,0,0,2.6928230631618197e-05,0.0005379934624580173,2.6959454987838255e-05,0.00010017695267851288,2.6993962726048215e-05,2.7897236178359765e-05,0.0,0
0.4999999999999922,0,-250,2.7112123799110876e-05,0.0005420382880809925,2.714354334491965e-05,0.00010145984143795714,2.717839054393558e-05,2.810618517907739e-05,0.0,0
0.5333333333333256,0,-1000,2.7296271491201107e-05,0.0005455587739095389,2.732788607078122e-05,0.00010276440658513475,2.7363073463396616e-05,2.8315861174412816e-05,0.0,0
0.5666666666666589,0,0,2.748067340313687e-05,0.0005487293960948637,2.7512482859339718e-05,0.00010408544661905079,2.754801116786802e-05,2.8526267701357807e-05,0.0,0
0.5999999999999922,0,450,2.76653292295752e-05,0.0005516435529921659,2.769733340393745e-05,0.00010541703120567247,2.7733203340289973e-05,2.8737408218521635e-05,0.0,0
0.6333333333333255,0,0,2.7850238664588214e-05,0.0005562799013084709,2.7882437397347957e-05,0.00010675591956276621,2.7918649663111213e-05,2.8949286106839707e-05,0.0,0
0.6666666666666589,0,0,2.8035401401669084e-05,0.0005596356168474313,2.8067794531781754e-05,0.00010810048160323515,2.810434981829409e-05,2.916190466976419e-05,0.0,0
0.6999999999999922,0,0,2.822081713373795e-05,0.0005625981984928375,2.8253404498892022e-05,0.00010944885352969876,2.829030348731958e-05,2.9375267133095394e-05,0.0,0
0.7333333333333255,0,0,2.8406485553147872e-05,0.0005653232685348277,2.8439266989780267e-05,0.0001107984228788879,2.8476510351192276e-05,2.9589376644658327e-05,0.0,0
0.7666666666666588,0,0,2.8592406351690665e-05,0.0005678736649565308,2.8625381695001982e-05,0.0001121461690081593,2.8662970090445444e-05,2.9804236274043012e-05,0.0,0
0.7999999999999922,0,0,2.8778579220602767e-05,0.0005702845330069758,2.881174830457226e-05,0.00011348912791534719,2.884968238514598e-05,3.001984901261066e-05,0.0,0
0.8333333333333255,0,-600,2.8965003850571058e-05,0.0005725788286969212,2.899836650797135e-05,0.00011482468827505405,2.9036646914899404e-05,3.0236217773923416e-05,0.0,0
0.8666666666666588,0,0,2.9151679931738637e-05,0.000574772939188263,2.918523599415028e-05,0.00011615070637559828,2.9223863358854794e-05,3.0453345394692395e-05,0.0,0
0.8999999999999921,0,700,2.9338607153710605e-05,0.0005768792483294379,2.9372356451536388e-05,0.00011746550722283206,2.9411331395709716e-05,3.067123463626697e-05,0.0,0
0.9333333333333255,0,0,2.952578520555977e-05,0.0005815478713303052,2.9559727568038846e-05,0.00011877141156871362,2.9599050703715168e-05,3.088988818661716e-05,0.0,0
0.9666666666666588,0,-900,2.9713213775832382e-05,0.000584546542809789,2.974734903105414e-05,0.00012007223169909277,2.978702096068049e-05,3.1109308662698905e-05,0.0,0
0.9999999999999921,0,400,2.9900892552553796e-05,0.0005871474844928959,2.993522052747159e-05,0.00012137031542058132,2.9975241843978258e-05,3.132949861304469e-05,0.0,0
1.0333333333333254,0,0,3.008882122323411e-05,0.0005909947485144606,3.0123341743678748e-05,0.0001226679146853699,3.0163713030549144e-05,3.155046052039251e-05,0.0,0
1.0666666666666589,0,0,3.027699947487379e-05,0.000593856046179546,3.031171236556689e-05,0.00012396650773428085,3.0352434196906806e-05,3.177219680415697e-05,0.0,0
1.0999999999999923,0,700,3.0465426993969287e-05,0.0005964090282943484,3.0500332078536374e-05,0.00012526597626600922,3.054140501914274e-05,3.199470982255744e-05,0.0,0
1.1333333333333258,0,0,3.065410346651859e-05,0.000601854021183352,3.068920056750209e-05,0.00012656836523358575,3.073062517293109e-05,3.2218001874246915e-05,0.0,0
1.1666666666666592,0,-350,3.084302857802676e-05,0.0006052722208914884,3.087831751689877e-05,0.00012787622829362721,3.092009433353345e-05,3.2442075199329076e-05,0.0,0
1.1999999999999926,0,1100,3.103220201351146e-05,0.0006081896194891721,3.106768261068631e-05,0.00012919031265893748,3.110981217580375e-05,3.2666931979704547e-05,0.0,0
1.233333333333326,0,0,3.122162345750843e-05,0.0006179508881197838,3.125729553235517e-05,0.00013051492015138632,3.129977837419294e-05,3.2892574338744535e-05,0.0,0
1.2666666666666595,0,0,3.141129259407696e-05,0.0006227545446426017,3.14471559649316e-05,0.00013185510320014055,3.148999260275381e-05,3.311900434034498e-05,0.0,0
1.299999999999993,0,0,3.160120910680532e-05,0.0006265720390141782,3.163726359098294e-05,0.00013321290633704555,3.1680454535145784e-05,3.3346223987463636e-05,0.0,0
1.3333333333333264,0,1000,3.1791372678816173e-05,0.0006299090092227475,3.182761809262286e-05,0.0001345867416513203,3.1871163844639584e-05,3.357423522028132e-05,0.0,0
1.3666666666666598,0,-300,3.198178299277199e-05,0.0006398177466760831,3.201821915151664e-05,0.00013597808936917038,3.2062120204122025e-05,3.380303991415745e-05,0.0,0
1.3999999999999932,0,-150,3.217243973088036e-05,0.0006449623986696063,3.220906644888632e-05,0.00013738956581192595,3.225332328610069e-05,3.4032639877567635e-05,0.0,0
1.4333333333333267,0,0,3.2363342574899365e-05,0.0006490932301705254,3.240015966551591e-05,0.00013882142095092474,3.244477276270861e-05,3.426303685021838e-05,0.0,0
1.4666666666666601,0,100,3.255449120614289e-05,0.000652713136000596,3.259149848175655e-05,0.00014027083289845418,3.2636468305709e-05,3.44942325015312e-05,0.0,0
1.4999999999999936,0,250,3.2745885305485895e-05,0.0006564137075759541,3.2783082577531694e-05,0.00014173358066128534,3.282840958649988e-05,3.4726228429676324e-05,0.0,0
1.533333333333327,0,-450,3.2937524553369674e-05,0.0006607617049802856,3.297491163234217e-05,0.00014320644937100522,3.302059627611874e-05,3.4959026161315046e-05,0.0,0
1.5666666666666604,0,-150,3.312940862980708e-05,0.0006642279679232824,3.316698532527132e-05,0.00014468672290221288,3.321302804524714e-05,3.5192627152179586e-05,0.0,0
1.5999999999999939,0,0,3.332153721438782e-05,0.000667352523507166,3.33593033349901e-05,0.00014617130366001015,3.340570456421539e-05,3.542703278858201e-05,0.0,0
1.6333333333333273,0,0,3.3513909986283553e-05,0.0006702517436778008,3.355186533976207e-05,0.000147656659180865,3.359862550300712e-05,3.566224438989839e-05,0.0,0
1.6666666666666607,0,600,3.37065266242531e-05,0.0006729784593252195,3.37446710174485e-05,0.00014913920874089632,3.379179053126385e-05,3.5898263212024416e-05,0.0,0
1.6999999999999942,0,0,3.389938680664761e-05,0.0006782565496314662,3.3937720045513364e-05,0.00015061916082401603,3.39851993182896e-05,3.6135090451744794e-05,0.0,0
1.7333333333333276,0,0,3.409249021141559e-05,0.000681808675781877,3.4131012101028346e-05,0.00015209838407015687,3.4178851533055416e-05,3.6372727251906195e-05,0.0,0
1.766666666666661,0,-100,3.428583651610809e-05,0.000684908127578559,3.432454686067777e-05,0.00015357761756286758,3.4372746844203914e-05,3.66111747072335e-05,0.0,0
1.7999999999999945,0,0,3.4479425397883795e-05,0.0006877539033095066,3.4518324000763634e-05,0.00015505580629703115,3.4566884920053834e-05,3.685043387058884e-05,0.0,0
1.833333333333328,0,-600,3.467325653351399e-05,0.0006904199712101205,3.471234319721048e-05,0.0001565307130436882,3.476126542860451e-05,3.709050575944374e-05,0.0,0
1.8666666666666614,0,250,3.4867329599387636e-05,0.0006929452346654595,3.490660412557035e-05,0.00015799970146951442,3.49558880375404e-05,3.733139136232112e-05,0.0,0
1.8999999999999948,0,300,3.506164427151639e-05,0.0006961901986243615,3.510110646102763e-05,0.00015946169025721554,3.515075241423553e-05,3.757309164496637e-05,0.0,0
1.9333333333333282,0,-100,3.5256200225539534e-05,0.0007000330562424487,3.5295849878403974e-05,0.00016091814008281614,3.534585822575799e-05,3.781560755602508e-05,0.0,0
1.9666666666666617,0,100,3.5450997136729e-05,0.0007030192475226903,3.549083405216313e-05,0.0001623708053197168,3.554120513887436e-05,3.805894003203528e-05,0.0,0
1.9999999999999951,0,0,3.564603467999425e-05,0.0007060586063156356,3.56860586564158e-05,0.0001638206435190036,3.5736792820054126e-05,3.8303090001581236e-05,0.0,0
2.0333333333333283,0,0,3.584131252988723e-05,0.0007087370107702545,3.588152336492439e-05,0.0001652673686677703,3.5932620935474134e-05,3.8548058388498664e-05,0.0,0
2.0666666666666615,0,0,3.6036830360607264e-05,0.0007112357773418368,3.607722785110786e-05,0.0001667096173181022,3.6128689151022995e-05,3.879384611406554e-05,0.0,0
2.0999999999999948,0,0,3.6232587846005897e-05,0.0007136046803871381,3.6273171788046505e-05,0.00016814545178354663,3.6324997132305415e-05,3.90404540981543e-05,0.0,0
2.133333333333328,0,550,3.642858465959178e-05,0.0007158690612436528,3.646935484848667e-05,0.000169572837059694,3.65215445446466e-05,3.9287883259360154e-05,0.0,0
2.166666666666661,0,0,3.662482047453548e-05,0.0007200587104906745,3.666577670484544e-05,0.0001709929933153967,3.6718331053096615e-05,3.953613451415383e-05,0.0,0
2.1999999999999944,0,-50,3.682129496367426e-05,0.0007229923298875407,3.686243702921547e-05,0.00017240845443690868,3.69153563224347e-05,3.978520877513502e-05,0.0,0
2.2333333333333276,0,0,3.7018007799516916e-05,0.000725596839457022,3.705933549336958e-05,0.00017382060796678018,3.711262001717362e-05,4.0035106948483264e-05,0.0,0
2.266666666666661,0,0,3.721495865424849e-05,0.0007280177713388371,3.7256471768765475e-05,0.00017522913717468367,3.731012180156394e-05,4.028582993071612e-05,0.0,0
2.299999999999994,0,0,3.7412147199735054e-05,0.0007303085167126665,3.745384552655036e-05,0.00017663258375812707,3.750786133959831e-05,4.053737860487089e-05,0.0,0
2.3333333333333273,0,0,3.7609573107528406e-05,0.0007324967807478596,3.76514564375656e-05,0.00017802905234056134,3.7705838295015787e-05,4.0789753836226947e-05,0.0,0
2.3666666666666605,0,0,3.780723604887079e-05,0.0007345996928615224,3.7849304172351365e-05,0.0001794166816381507,3.790405233130602e-05,4.104295646768252e-05,0.0,0
2.3999999999999937,0,-300,3.8005135694699536e-05,0.0007366290195166911,3.804738840115114e-05,0.00018079387016521888,3.81025031117136e-05,4.129698731489507e-05,0.0,0
2.433333333333327,0,0,3.8203271715651776e-05,0.0007385934260311394,3.824570879391637e-05,0.0001821593441619735,3.830119029924215e-05,4.155184716128591e-05,0.0,0
2.46666666666666,0,-6100,3.8401643782069036e-05,0.0007404996137626609,3.844426502031099e-05,0.0001835121461722327,3.850011355665866e-05,4.180753675300131e-05,0.0,0
2.4999999999999933,0,3550,3.8600251564001844e-05,0.000742352954598477,3.864305674971597e-05,0.0001848515922875617,3.8699272546497615e-05,4.2064056793908656e-05,0.0,0
2.5333333333333266,0,0,3.879909473121436e-05,0.0008595343953050349,3.884208365123379e-05,0.00018619579879885936,3.889866693106517e-05,4.232140794069115e-05,0.0,0
2.5666666666666598,0,0,3.899817295318895e-05,0.0008746143629278454,3.9041345393693e-05,0.00018756978310928503,3.909829637244333e-05,4.257959079808622e-05,0.0,0
2.599999999999993,0,1050,3.919748589913068e-05,0.0008831290303276785,3.9240841645652623e-05,0.0001889910358304536,3.9298160532494106e-05,4.2838605914297054e-05,0.0,0
2.633333333333326,0,0,3.9397033237971934e-05,0.0009050008920712065,3.944057207540671e-05,0.00019047155994430184,3.9498259072863626e-05,4.309845377659817e-05,0.0,0
2.6666666666666594,0,0,3.959681463837687e-05,0.0009148901515336058,3.964053635098868e-05,0.0001920171207756011,3.969859165498627e-05,4.335913480716493e-05,0.0,0
2.6999999999999926,0,300,3.9796829768745925e-05,0.0009222072333308247,3.9840734140175834e-05,0.0001936261421801327,3.9899157940088754e-05,4.3620649359189764e-05,0.0,0
2.733333333333326,0,0,3.9997078297220314e-05,0.0009308440425042847,4.004116511049368e-05,0.00019529301677116768,4.009995758919424e-05,4.388299771340766e-05,0.0,0
2.766666666666659,0,0,4.0197559891686434e-05,0.0009371611927869254,4.024182892922033e-05,0.00019700968750876774,4.0300990263126345e-05,4.414618007523457e-05,0.0,0
2.7999999999999923,0,0,4.039827421978033e-05,0.0009425591114324449,4.044272526339089e-05,0.00019876639684527066,4.050225562251324e-05,4.441019657280985e-05,0.0,0
2.8333333333333255,0,-100,4.0599220948892105e-05,0.0009473705219178022,4.064385377980181e-05,0.0002005527112201307,4.070375332779169e-05,4.4675047256308236e-05,0.0,0
2.8666666666666587,0,0,4.0800399746170304e-05,0.0009517535354824675,4.084521414501515e-05,0.0002023585753235736,4.090548303921103e-05,4.4940732098926674e-05,0.0,0
2.899999999999992,0,550,4.1001810278526285e-05,0.0009558028275497818,4.104680602536294e-05,0.00020417502405989382,4.110744441683723e-05,4.520725099993945e-05,0.0,0
2.933333333333325,0,0,4.1203452212638583e-05,0.0009630567702105942,4.124862908695147e-05,0.00020599840723574923,4.1309637120556834e-05,4.547460379014495e-05,0.0,0
2.9666666666666583,0,-300,4.140532521495721e-05,0.0009680158042486805,4.145068299566553e-05,0.00020782784607623091,4.151206081008093e-05,4.57427902399015e-05,0.0,0
2.9999999999999916,0,0,4.1607428951708026e-05,0.0009723228417897104,4.1652967417172656e-05,0.00020966187017369665,4.1714715144949153e-05,4.601181006978288e-05,0.0,0
3.0333333333333248,0,400,4.180976308889698e-05,0.0009762484610341353,4.1855482016927394e-05,0.0002114974786771578,4.1917599784533555e-05,4.628166296369446e-05,0.0,0
3.066666666666658,0,0,4.2012327292314395e-05,0.0009821159629664292,4.2058226460175485e-05,0.00021333357657138787,4.212071438804261e-05,4.655234858410569e-05,0.0,0
3.099999999999991,0,0,4.221512122753925e-05,0.0009864896850790214,4.226120041195809e-05,0.00021516987971823725,4.232405861452503e-05,4.682386658889328e-05,0.0,0
3.1333333333333244,0,0,4.241814455994338e-05,0.0009903829992616469,4.246440353711591e-05,0.0002170050937111779,4.252763212287372e-05,4.7096216649171426e-05,0.0,0
3.1666666666666576,0,50,4.262139695469573e-05,0.0009939793837448893,4.266783550029344e-05,0.0002188366190738472,4.273143457182967e-05,4.73693984674203e-05,0.0,0
3.199999999999991,0,0,4.28248780767665e-05,0.000997561010790586,4.287149596594299e-05,0.00022066151704622588,4.293546561998574e-05,4.764341179521367e-05,0.0,0
3.233333333333324,0,0,4.302858759093135e-05,0.0010008553380499601,4.307538459832888e-05,0.0002224769326172434,4.313972492579057e-05,4.791825644988767e-05,0.0,0
3.2666666666666573,0,0,4.323252516177559e-05,0.0010039697863390518,4.327950106153154e-05,0.0002242802074789777,4.334421214755236e-05,4.819393232957351e-05,0.0,0
3.2999999999999905,0,-200,4.343669045369826e-05,0.0010069392427964428,4.348384501945156e-05,0.00022606897972861234,4.3548926943442736e-05,4.8470439426125406e-05,0.0,0
3.3333333333333237,0,300,4.36410831309163e-05,0.0010097845540314517,4.368841613581378e-05,0.00022784127011107855,4.37538689715005e-05,4.874777783559771e-05,0.0,0
3.366666666666657,0,-200,4.38457028574686e-05,0.0010136950152943576,4.389321407417134e-05,0.0002295975740441438,4.395903788963542e-05,4.902594776604833e-05,0.0,0
3.39999999999999,50,100,4.405054929722013e-05,0.0010168614272815617,4.4098238497909705e-05,0.00023133942364028412,4.4164433355632004e-05,4.930494954256087e-05,0.0,0
3.4333333333333234,50,550,4.426849594085354e-05,0.001020151378297021,4.4303529930886234e-05,0.0002330683452448728,4.437005502715325e-05,4.958478360947782e-05,0.0,0
3.4666666666666566,50,-350,4.449356443483524e-05,0.0010257976338873135,4.450918402812594e-05,0.00023478870599017495,4.457590256174436e-05,4.986545052991968e-05,0.0,0
3.49999999999999,150,0,4.4724139249505184e-05,0.0010296595427865302,4.471533277126637e-05,0.0002365050497505181,4.478197561683664e-05,5.014695098272987e-05,0.0,0
3.533333333333323,200,0,4.4989852662234464e-05,0.0010330429493577852,4.492220054092041e-05,0.00023821945272121573,4.4988273849751595e-05,5.042928575703532e-05,0.0,0
3.566666666666656,250,0,4.529564157544765e-05,0.0010361596585585797,4.51301567833949e-05,0.00023993131030645537,4.519479691770634e-05,5.071245574465172e-05,0.0,0
3.5999999999999894,350,0,4.5652216426545044e-05,0.0010390889269866616,4.533972835294979e-05,0.00024163836982895467,4.5401544477821995e-05,5.099646193059425e-05,0.0,0
3.6333333333333226,450,0,4.610003611833858e-05,0.0010418721216947306,4.5551629401214535e-05,0.00024333779158045919,4.560851618713941e-05,5.1281305381980946e-05,0.0,0
3.666666666666656,650,0,4.6687468699562e-05,0.0010445347825222807,4.576680450518081e-05,0.00024502682080879725,4.5815711702650035e-05,5.1566987235637445e-05,0.0,0
3.699999999999989,800,0,4.758717678731011e-05,0.0010470943677248665,4.598655143580307e-05,0.0002467030989470965,4.6023130681356174e-05,5.1853508684728176e-05,0.0,0
3.7333333333333223,1000,0,4.9007333572002804e-05,0.0010495636531649697,4.6212631172771265e-05,0.00024836475135938936,4.623077278038398e-05,5.214087096474454e-05,0.0,0
3.7666666666666555,1150,50,5.1484837832268614e-05,0.00105195245285486,4.644738476484887e-05,0.00025001036499116056,4.6438637657185834e-05,5.242907533917416e-05,0.0,0
3.7999999999999887,1050,-3200,5.5842158196518146e-05,0.0010544110065795883,4.669382166452694e-05,0.00025163924231857857,4.664672496988697e-05,5.271812308515461e-05,0.0,0
3.833333333333322,1150,1500,6.169655642863207e-05,0.001056730444738406,4.6955445350052585e-05,0.00025325110736452007,4.685503437785475e-05,5.3008015479378045e-05,0.0,0
3.866666666666655,1200,50,7.052600956899904e-05,0.001069981004454928,4.723615468922846e-05,0.0002548551697001754,4.7063565542599215e-05,5.3298753784465304e-05,0.0,0
3.8999999999999884,1350,1150,8.355683889881878e-05,0.0010757129530581631,4.7540273118559855e-05,0.0002564640368464885,4.72723181291498e-05,5.359033923597171e-05,0.0,0
3.9333333333333216,1300,250,0.00010505990687227008,0.0010924032952733438,4.787278014020423e-05,0.00025809337334498094,4.748129180809588e-05,5.3882773030129624e-05,0.0,0
3.966666666666655,1200,0,0.00013478431887977712,0.00110237268391166,4.823940639930064e-05,0.0002597571635845971,4.7690486258524764e-05,5.417605631238354e-05,0.0,0
3.999999999999988,1100,0,0.00017074066245833527,0.001108912313209074,4.864646485587495e-05,0.0002614624865434779,4.789990117213787e-05,5.447019016674018e-05,0.0,0
4.033333333333322,1850,150,0.0002108823575387386,0.0011142565314707182,4.910053299524695e-05,0.00026320869011453823,4.810953625886798e-05,5.476517560594606e-05,0.0,0
4.066666666666655,2650,0,0.00032389067042556144,0.001119834226559649,4.9609807949319785e-05,0.00026499074493857463,4.8319391254353286e-05,5.5061013562523304e-05,0.0,0
4.099999999999988,2950,650,0.0008452525713626275,0.001124449713329435,5.0187306041816874e-05,0.00026680149115864386,4.852946592963996e-05,5.535770488073831e-05,0.0,0
4.133333333333321,3150,0,0.002748912110690386,0.0011334130698112382,5.0854042775425235e-05,0.00026863754266724367,4.873976010348152e-05,5.5655250309638226e-05,0.0,0
4.1666666666666545,3400,0,0.0088612568375958,0.0011390869667046557,5.164184604463076e-05,0.00027049731270890496,4.895027365757727e-05,5.5953650497353524e-05,0.0,0
4.199999999999988,2800,0,0.028863251252198303,0.0011438816825003095,5.259709597835474e-05,0.0002723777937244235,4.91610065550459e-05,5.62529059869128e-05,0.0,0
4.233333333333321,2500,600,0.054975120252894215,0.0011481851470186793,5.3782866161075475e-05,0.0002742738830555459,4.937195886237198e-05,5.6553017213834205e-05,0.0,0
4.266666666666654,2300,0,0.08526667474310386,0.0011562508186483474,5.5279680820603355e-05,0.00027618377496577183,4.9583130775002775e-05,5.685398450573672e-05,0.0,0
4.299999999999987,2000,700,0.11886349943948103,0.0011615720356341112,5.718577195077468e-05,0.00027810717961982833,4.979452264672436e-05,5.715580808415374e-05,0.0,0
4.333333333333321,1700,-400,0.14965793503511166,0.0011720334310169058,5.9615714358569684e-05,0.00028004762660191647,5.000613502291872e-05,5.745848806863704e-05,0.0,0
4.366666666666654,1600,500,0.1743351292896197,0.0011783624676894163,6.269596873385765e-05,0.0002820085023009482,5.0217968677802193e-05,5.7762024483123794e-05,0.0,0
4.399999999999987,1550,0,0.1963369177530152,0.0011878735580196612,6.655941461596026e-05,0.00028399343481552453,5.0430024655763864e-05,5.8066417264419796e-05,0.0,0
4.43333333333332,1500,850,0.21731220944959262,0.0011942149633444924,7.134143347109217e-05,0.0002860037802730409,5.064230431694531e-05,5.837166627254195e-05,0.0,0
4.4666666666666535,1600,300,0.23771526937003157,0.0012088749941966237,7.717806795813651e-05,0.0002880437712470079,5.085480938720953e-05,5.867777130257775e-05,0.0,0
4.499999999999987,1750,250,0.2612501377140552,0.001220335944103394,8.42094369032225e-05,0.00029011951490308635,5.106754201261416e-05,5.898473209766552e-05,0.0,0
4.53333333333332,1900,700,0.29241546355761816,0.0012307616963127424,9.259044464180305e-05,0.0002922356716378851,5.12805048184146e-05,5.929254836268208e-05,0.0,0
4.566666666666653,1600,0,0.33736944178149436,0.0012479233289004784,0.00010250717952531025,0.0002943979650060757,5.1493700972470014e-05,5.960121977824162e-05,0.0,0
4.599999999999986,1400,0,0.37965005700380683,0.0012576699455795065,0.00011417643556002964,0.0002966093041380635,5.1707134252713064e-05,5.991074601465655e-05,0.0,0
4.6333333333333195,1250,50,0.4161116975811622,0.0012654618296936183,0.0001278276196676214,0.0002988667192771498,5.192080911809203e-05,6.0221126745579464e-05,0.0,0
4.666666666666653,1300,0,0.4466401069243856,0.0012726107614129004,0.00014367890614169375,0.000301162531829436,5.2134730782127865e-05,6.0532361661126546e-05,0.0,0
4.699999999999986,1250,-500,0.47712463209635914,0.001278829230383277,0.00016192844924540312,0.00030348656041591555,5.2348905287980065e-05,6.084445048036695e-05,0.0,0
4.733333333333319,1550,-2950,0.506371189181862,0.0012844665470585468,0.00018275540133893918,0.00030582800249862036,5.256333958371445e-05,6.11573929631389e-05,0.0,0
4.766666666666652,1300,2650,0.5471206172294195,0.0012896658990293511,0.0002063532038099637,0.00030817670821748396,5.277804159633464e-05,6.14711889212152e-05,0.0,0
4.799999999999986,1250,1100,0.5845189886833748,0.0013976645479264768,0.00023293641362638333,0.00031054824764362095,5.299302030309058e-05,6.178583822887832e-05,0.0,0
4.833333333333319,1250,550,0.6205318519430448,0.0014785116709928991,0.00026272561232968197,0.0003129791932071575,5.320828579861232e-05,6.21013408329751e-05,0.0,0
4.866666666666652,1250,0,0.6569876646605303,0.0015303282393408825,0.0002959370468568537,0.00031550723411683846,5.342384935652721e-05,6.241769676250645e-05,0.0,0
4.899999999999985,1300,0,0.6945611848231166,0.0015552476395054734,0.0003327833566323619,0.0003181545128735478,5.363972348438913e-05,6.273490613777373e-05,0.0,0
4.9333333333333185,1300,1300,0.7358970290907917,0.0015730032770575287,0.00037348777647230115,0.00032092338654005943,5.385592197096139e-05,6.305296917906937e-05,0.0,0
4.966666666666652,1450,250,0.7804764530069708,0.0016377887058035316,0.0004182972195291802,0.00032381553409991374,5.4072459925132504e-05,6.33718862148801e-05,0.0,0
4.999999999999985,1700,150,0.8370331380818345,0.0016727352370133125,0.0004675161679707949,0.0003268340718508477,5.428935380599019e-05,6.369165768958374e-05,0.0,0
5.033333333333318,2000,300,0.924027467578394,0.0016985843425948207,0.0005215798593278321,0.00032997712151186666,5.450662144382078e-05,6.401228417066838e-05,0.0,0
5.066666666666651,1950,200,1.01,0.0017248450830210742,0.0005811617991770943,0.00033323727085603547,5.472428205202797e-05,6.433376635557948e-05,0.1,0
5.0999999999999845,1900,600,1.01,0.0017477175567766575,0.0006472108790628972,0.0003366031747765486,5.4942356230171605e-05,6.465610507838924e-05,0.1,0
5.133333333333318,1650,0,1.01,0.0017814933444972566,0.0007209194877048825,0.0003400668322452982,5.5160865958508595e-05,6.497930131656029e-05,0.1,0
5.166666666666651,1650,0,1.01,0.0018015559428989653,0.0008036070128960261,0.00034361943715315003,5.537983458457581e-05,6.530335619812133e-05,0.2,0
5.199999999999984,1600,0,1.01,0.0018175377536184122,0.0008966359549619063,0.00034724686337835395,5.559928680249008e-05,6.56282710095716e-05,0.2,0
5.233333333333317,1300,1100,1.01,0.0018311892068073009,0.0010013780959825325,0.0003509300914895889,5.58192486257554e-05,6.595404720477969e-05,0.2,0
5.266666666666651,1050,0,1.01,0.0018748687938116217,0.0011190889124625416,0.0003546641048208106,5.603974735446631e-05,6.628068641504283e-05,0.2,0
5.299999999999984,1300,0,1.01,0.0018958288181169524,0.0012507008796194179,0.00035845067244730716,5.6260811537876566e-05,6.660819046034188e-05,0.30000000000000004,0
5.333333333333317,1200,1600,1.01,0.0019119774347030585,0.0013968759852606494,0.0003622866896307737,5.648247093336346e-05,6.693656136167683e-05,0.30000000000000004,0
5.36666666666665,1350,200,1.01,0.00200056439867365,0.0015581158936873358,0.0003661854233572205,5.670475646285264e-05,6.726580135422118e-05,0.30000000000000004,0
5.3999999999999835,700,-750,1.01,0.0020402679701649468,0.0017349430862353846,0.0003701675839941209,5.6927700167770515e-05,6.759591290090434e-05,0.30000000000000004,0
5.433333333333317,1000,600,1.01,0.0020652654380517643,0.0019275629447055788,0.0003742432416577562,5.7151335163553373e-05,6.792689870593694e-05,0.30000000000000004,0
5.46666666666665,1200,700,1.01,0.0021048860669317356,0.002135807484778952,0.00037841575886953015,5.737569559466253e-05,6.825876172774422e-05,0.30000000000000004,0
5.499999999999983,700,0,1.01,0.0021585953122367947,0.0023594884668837446,0.0003826918472876616,5.7600816590931746e-05,6.859150519077254e-05,0.30000000000000004,0
5.533333333333316,650,4200,1.01,0.0021873611821402444,0.002598228311233948,0.00038707323136344705,5.782673422591462e-05,6.892513259568462e-05,0.4,0
5.5666666666666496,350,0,1.01,0.004928074385292899,0.0028511984086483045,0.0003916231270075156,5.8053485477714766e-05,6.925964772755255e-05,0.4,0
5.599999999999983,900,1050,1.01,0.005150641055842461,0.0031168257005505682,0.00039642816745704925,5.8281108192584015e-05,6.959505466178465e-05,0.4,0
